instance_id,campus,size,track,structure,phi,eta,m,u_target,u_realized,method,seed,twt,makespan,mean_flow,breach_share,breach_p1,breach_p2,breach_p3,breach_p4,decisions,latency_ms_per_decision,replans,validator_ok,runtime_s,n_declines,deliberate_wait_bh,ran_primary_after_decline,ran_secondary_after_decline
c02_replay_400_0036,2,400,replay,chain,1.0,0.8,0.6,,,atc_patient,301,904.648,155.69669999999996,37.915224249999994,0.02,0.3333333333333333,0.08823529411764706,0.02702702702702703,0.0,400,0.15993093140423298,,1,0.06397237256169319,2763,1420.1592999999814,58,144
c02_replay_400_0036,2,400,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,904.7280000000001,156.18669999999997,37.919945750000004,0.02,0.3333333333333333,0.08823529411764706,0.02702702702702703,0.0,400,0.16332737868651748,,1,0.06533095147460699,2700,1386.620299999984,58,144
c02_replay_400_0036,2,400,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,912.3145999999999,156.36329999999998,39.85210100000001,0.0225,0.3333333333333333,0.08823529411764706,0.05405405405405406,0.0,400,0.17238982254639268,,1,0.06895592901855707,2137,1249.1166000000023,61,144
c02_replay_400_0037,2,400,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,4682.489999999998,313.21999999999997,22.667289,0.075,1.0,0.1504424778761062,0.07627118644067797,0.011976047904191617,400,0.033363159745931625,,1,0.01334526389837265,2207,1028.2273999999998,168,39
c02_replay_400_0037,2,400,replay,chain,1.0,0.8,0.6,,,atc_patient,301,3824.6544999999987,252.79809999999995,62.455860249999986,0.0975,1.0,0.1592920353982301,0.06779661016949153,0.0658682634730539,400,0.14798241201788187,,1,0.05919296480715275,3343,1357.659600000011,100,84
c02_replay_400_0037,2,400,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,3759.345799999999,251.4248,61.96928649999999,0.0975,1.0,0.1592920353982301,0.07627118644067797,0.059880239520958084,400,0.15509927179664373,,1,0.062039708718657494,3274,1112.8598999999942,113,56
c02_replay_400_0037,2,400,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,3941.3516999999993,253.36809999999997,62.24583599999999,0.1,1.0,0.1592920353982301,0.06779661016949153,0.0718562874251497,400,0.19960457924753428,,1,0.07984183169901371,2742,1041.866400000015,104,74
c02_replay_400_0038,2,400,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,0.0,114.29,18.063541250000004,0.0,,0.0,0.0,0.0,400,0.2920408337377012,,1,0.11681633349508047,17306,2771.4457999998326,175,133
c02_replay_400_0038,2,400,replay,chain,1.0,0.8,0.6,,,atc_patient,301,0.0,99.32,22.832260749999996,0.0,,0.0,0.0,0.0,400,0.4901427682489157,,1,0.19605710729956627,6635,1360.665299999968,129,138
c02_replay_400_0038,2,400,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,0.0,98.31,22.80303575,0.0,,0.0,0.0,0.0,400,0.4870020877569914,,1,0.19480083510279655,6334,1309.6377999999845,128,139
c02_replay_400_0038,2,400,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,0.0,99.32,22.832260749999996,0.0,,0.0,0.0,0.0,400,0.7623371970839798,,1,0.30493487883359194,6635,1360.665299999968,129,138
c02_replay_400_0039,2,400,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,10718.8353,293.6233,19.824453249999998,0.13,0.4,0.1794871794871795,0.08163265306122448,0.020833333333333332,400,0.024550147354602814,,1,0.009820058941841125,2738,4047.9716999999855,66,32
c02_replay_400_0039,2,400,replay,chain,1.0,0.8,0.6,,,atc_patient,301,10555.0474,313.4563,24.04243125,0.1525,0.4,0.2358974358974359,0.07482993197278912,0.0,400,0.03767019836232066,,1,0.015068079344928265,1418,2215.1524999999992,58,21
c02_replay_400_0039,2,400,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,10577.140599999999,313.4563,23.186712000000004,0.145,0.4,0.22564102564102564,0.06802721088435375,0.0,400,0.03863753750920296,,1,0.015455015003681183,1394,2187.8875999999973,57,21
c02_replay_400_0039,2,400,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,10640.8746,313.4563,23.092795250000005,0.145,0.4,0.22564102564102564,0.06802721088435375,0.0,400,0.0535127567127347,,1,0.02140510268509388,1497,2506.239899999993,56,21
c02_replay_400_0040,2,400,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,4343.9868000000015,178.32999999999998,25.366108750000002,0.0675,0.2222222222222222,0.18269230769230768,0.07058823529411765,0.0,400,0.15178984496742487,,1,0.06071593798696995,10480,3004.4135999998184,148,81
c02_replay_400_0040,2,400,replay,chain,1.0,0.8,0.6,,,atc_patient,301,2365.1472,157.65999999999997,43.07976875,0.0375,0.2222222222222222,0.10576923076923077,0.023529411764705882,0.0,400,0.2590109733864665,,1,0.1036043893545866,4359,1155.3498000000197,112,92
c02_replay_400_0040,2,400,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,2365.1472,157.5533,43.0164155,0.0375,0.2222222222222222,0.10576923076923077,0.023529411764705882,0.0,400,0.25362148182466626,,1,0.1014485927298665,4155,1035.0081000000298,110,94
c02_replay_400_0040,2,400,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,2453.2007999999996,156.5733,41.63627274999999,0.04,0.2222222222222222,0.11538461538461539,0.023529411764705882,0.0,400,0.31626409851014614,,1,0.12650563940405846,3502,1078.4810000000107,99,110
c02_replay_400_0041,2,400,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,10755.214200000002,289.8829,19.28028125,0.1075,0.5555555555555556,0.1511627906976744,0.06321839080459771,0.022222222222222223,400,0.01624604221433401,,1,0.006498416885733604,1297,2093.0763999999995,85,25
c02_replay_400_0041,2,400,replay,chain,1.0,0.8,0.6,,,atc_patient,301,10139.191600000002,286.1581,20.61068625,0.11,0.4444444444444444,0.14534883720930233,0.08045977011494253,0.022222222222222223,400,0.03169211558997631,,1,0.012676846235990524,1345,3167.057899999989,77,19
c02_replay_400_0041,2,400,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,9802.3122,297.5963,20.42664875,0.11,0.4444444444444444,0.1511627906976744,0.07471264367816093,0.022222222222222223,400,0.030431407503783703,,1,0.012172563001513481,1150,2087.1266000000032,75,29
c02_replay_400_0041,2,400,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,9934.3436,300.16110000000003,20.85735825,0.11,0.5555555555555556,0.13953488372093023,0.08045977011494253,0.022222222222222223,400,0.03802308579906821,,1,0.015209234319627285,1075,1533.8736999999974,71,29
c02_replay_400_0042,2,400,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,360.9788,107.8933,15.667984999999998,0.0075,,0.25,0.0,0.0,400,0.2129213442094624,,1,0.08516853768378496,14107,2369.653799999973,212,85
c02_replay_400_0042,2,400,replay,chain,1.0,0.8,0.6,,,atc_patient,301,287.81919999999997,96.7615,20.907432249999996,0.005,,0.16666666666666666,0.0,0.0,400,0.35013760905712843,,1,0.14005504362285137,5307,1079.9731999999933,120,171
c02_replay_400_0042,2,400,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,287.81919999999997,96.7615,20.8385255,0.005,,0.16666666666666666,0.0,0.0,400,0.309171041008085,,1,0.123668416403234,4906,1111.2889999999854,122,169
c02_replay_400_0042,2,400,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,287.81919999999997,96.7615,20.70442725,0.005,,0.16666666666666666,0.0,0.0,400,0.41315632639452815,,1,0.16526253055781126,4668,1107.67550000001,120,190
c02_replay_400_0043,2,400,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,833.6055,181.05,17.920375500000002,0.0125,,0.16666666666666666,0.1111111111111111,0.002680965147453083,400,0.05044883117079735,,1,0.02017953246831894,3972,1658.7211999999915,222,64
c02_replay_400_0043,2,400,replay,chain,1.0,0.8,0.6,,,atc_patient,301,312.9888,127.22,36.170685250000005,0.005,,0.05555555555555555,0.1111111111111111,0.0,400,0.16608981415629387,,1,0.06643592566251755,2293,1269.442200000003,103,131
c02_replay_400_0043,2,400,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,312.9888,127.22,36.174318750000005,0.005,,0.05555555555555555,0.1111111111111111,0.0,400,0.16593689564615488,,1,0.06637475825846195,2242,1249.273099999994,104,130
c02_replay_400_0043,2,400,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,312.9888,126.4048,35.207377750000006,0.005,,0.05555555555555555,0.1111111111111111,0.0,400,0.3582399617880583,,1,0.1432959847152233,3656,1597.2606999999944,113,168
c02_replay_400_0044,2,400,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,5264.234200000001,236.53480000000002,11.72503275,0.0725,0.0,0.13131313131313133,0.02097902097902098,0.0,400,0.017888513393700123,,1,0.007155405357480049,1841,3712.1761000000065,81,20
c02_replay_400_0044,2,400,replay,chain,1.0,0.8,0.6,,,atc_patient,301,4949.9236,239.88479999999998,15.0823095,0.075,0.16666666666666666,0.13131313131313133,0.02097902097902098,0.0,400,0.03376319073140621,,1,0.013505276292562485,1469,2277.2061000000094,61,19
c02_replay_400_0044,2,400,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,4949.9236,239.88479999999998,15.0824595,0.075,0.16666666666666666,0.13131313131313133,0.02097902097902098,0.0,400,0.03652079962193966,,1,0.014608319848775864,1471,2283.2542000000094,61,19
c02_replay_400_0044,2,400,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,4780.676399999999,247.9829,15.203191749999998,0.075,0.16666666666666666,0.13131313131313133,0.02097902097902098,0.0,400,0.03659876296296716,,1,0.014639505185186863,1076,1993.213800000001,63,19
c02_replay_400_0045,2,400,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,3331.1659999999997,186.23149999999998,20.989419249999997,0.03,0.5,0.18867924528301888,0.030303030303030304,0.0,400,0.08286305936053395,,1,0.03314522374421358,5202,1862.4191999999398,118,102
c02_replay_400_0045,2,400,replay,chain,1.0,0.8,0.6,,,atc_patient,301,2324.5898,148.1233,41.55226100000001,0.0275,0.5,0.16981132075471697,0.030303030303030304,0.0,400,0.10365267982706428,,1,0.04146107193082571,2455,1598.8314999999761,91,118
c02_replay_400_0045,2,400,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,2324.5898,148.9015,41.65665575,0.0275,0.5,0.16981132075471697,0.030303030303030304,0.0,400,0.12431517709046602,,1,0.04972607083618641,2940,1858.4713999999074,94,116
c02_replay_400_0045,2,400,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,2324.5898,145.97670000000002,40.342957500000004,0.0275,0.5,0.16981132075471697,0.030303030303030304,0.0,400,0.1438501919619739,,1,0.05754007678478956,2155,1472.1768999999715,76,121
c02_replay_400_0046,2,400,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,1579.8352,211.0648,22.8291445,0.0225,0.6666666666666666,0.05,0.057971014492753624,0.003472222222222222,400,0.19642187980934978,,1,0.07856875192373991,10392,2744.2373999999304,142,132
c02_replay_400_0046,2,400,replay,chain,1.0,0.8,0.6,,,atc_patient,301,1336.5769999999998,141.65,30.707706749999996,0.0175,0.6666666666666666,0.025,0.057971014492753624,0.0,400,0.37032519932836294,,1,0.14813007973134518,5267,1471.8206000000037,81,185
c02_replay_400_0046,2,400,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,1336.5769999999998,141.62,30.70678175,0.0175,0.6666666666666666,0.025,0.057971014492753624,0.0,400,0.3749018511734903,,1,0.14996074046939611,5267,1477.7506000000053,81,185
c02_replay_400_0046,2,400,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,1336.5769999999998,141.65,30.70765675,0.0175,0.6666666666666666,0.025,0.057971014492753624,0.0,400,0.5746545875445008,,1,0.22986183501780033,5268,1472.4738999999945,82,185
c02_replay_400_0047,2,400,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,2240.2064,206.1096,15.442284999999996,0.04,0.75,0.07608695652173914,0.05555555555555555,0.0,400,0.019064887892454863,,1,0.007625955156981945,1589,994.424899999996,116,56
c02_replay_400_0047,2,400,replay,chain,1.0,0.8,0.6,,,atc_patient,301,1713.8434000000002,180.97480000000002,31.154502749999992,0.0325,0.75,0.06521739130434782,0.037037037037037035,0.0,400,0.027120127342641354,,1,0.010848050937056541,822,855.1780000000024,68,37
c02_replay_400_0047,2,400,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,1713.8434000000002,180.97480000000002,30.77882274999999,0.0325,0.75,0.06521739130434782,0.037037037037037035,0.0,400,0.03096958389505744,,1,0.012387833558022976,838,869.9671999999996,72,36
c02_replay_400_0047,2,400,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,1913.4834,184.3148,31.4608045,0.035,0.75,0.07608695652173914,0.037037037037037035,0.0,400,0.0559430499561131,,1,0.02237721998244524,1382,1208.696500000004,74,30
c02_replay_400_0048,2,400,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,4978.362399999999,259.1748,11.449363750000002,0.07,0.2,0.11351351351351352,0.03821656050955414,0.0,400,0.02470671432092786,,1,0.009882685728371143,3061,3142.2302999999833,80,17
c02_replay_400_0048,2,400,replay,chain,1.0,0.8,0.6,,,atc_patient,301,4545.0034,254.67809999999997,11.76497475,0.065,0.2,0.10810810810810811,0.03184713375796178,0.0,400,0.03480028826743364,,1,0.013920115306973457,1699,1650.9428999999936,67,14
c02_replay_400_0048,2,400,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,4513.8366,251.89809999999997,11.744374500000001,0.0675,0.2,0.11351351351351352,0.03184713375796178,0.0,400,0.03752220654860139,,1,0.015008882619440556,1691,1553.6253999999913,69,14
c02_replay_400_0048,2,400,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,4423.669800000001,231.7615,11.74562275,0.0675,0.2,0.11351351351351352,0.03184713375796178,0.0,400,0.05286833271384239,,1,0.021147333085536957,1906,1918.8312999999878,65,17
c02_replay_400_0049,2,400,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,165.48000000000002,162.74,14.334101500000001,0.0025,,0.0,0.1111111111111111,0.0,400,0.09758349508047104,,1,0.039033398032188416,5677,767.5671000000063,215,89
c02_replay_400_0049,2,400,replay,chain,1.0,0.8,0.6,,,atc_patient,301,0.0,133.93,17.327932500000003,0.0,,0.0,0.0,0.0,400,0.1795298047363758,,1,0.07181192189455032,3091,395.85279999999534,145,176
c02_replay_400_0049,2,400,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,0.0,134.45,17.514582500000003,0.0,,0.0,0.0,0.0,400,0.193703998811543,,1,0.0774815995246172,3317,458.83459999998985,146,174
c02_replay_400_0049,2,400,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,0.0,133.92999999999998,17.3205485,0.0,,0.0,0.0,0.0,400,0.27003846131265163,,1,0.10801538452506065,3369,394.1995000000027,137,184
c02_replay_400_0050,2,400,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,7889.9803999999995,289.2567,16.22963625,0.0925,0.8333333333333334,0.11180124223602485,0.07878787878787878,0.014705882352941176,400,0.022231671027839184,,1,0.008892668411135674,2168,3127.982100000006,86,33
c02_replay_400_0050,2,400,replay,chain,1.0,0.8,0.6,,,atc_patient,301,7080.433099999998,279.9029,18.448497500000002,0.09,0.8333333333333334,0.11180124223602485,0.06666666666666667,0.029411764705882353,400,0.03729824908077717,,1,0.014919299632310867,1633,2538.6276000000025,82,42
c02_replay_400_0050,2,400,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,7023.1994,310.6467,17.133459,0.095,0.8333333333333334,0.11801242236024845,0.06666666666666667,0.04411764705882353,400,0.0377311953343451,,1,0.015092478133738041,1471,2275.9339999999984,76,39
c02_replay_400_0050,2,400,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,7141.734799999999,310.8281,16.931314250000003,0.095,0.8333333333333334,0.11180124223602485,0.07272727272727272,0.04411764705882353,400,0.05044875433668494,,1,0.020179501734673977,1612,2518.5059000000015,75,46
c02_replay_400_0051,2,400,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,588.9184,111.7633,19.4088055,0.0075,0.0,0.16666666666666666,0.0,0.0,400,0.12406483758240938,,1,0.04962593503296375,7811,1850.5390999999993,115,149
c02_replay_400_0051,2,400,replay,chain,1.0,0.8,0.6,,,atc_patient,301,588.9184,101.7315,20.094838250000002,0.0075,0.0,0.16666666666666666,0.0,0.0,400,0.4095953959040344,,1,0.16383815836161375,5137,1392.1304999999818,149,164
c02_replay_400_0051,2,400,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,588.9184,101.7315,20.089512250000002,0.0075,0.0,0.16666666666666666,0.0,0.0,400,0.4004140547476709,,1,0.16016562189906836,5010,1333.6481000000063,149,164
c02_replay_400_0051,2,400,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,588.9184,101.7315,20.09732925,0.0075,0.0,0.16666666666666666,0.0,0.0,400,0.634402537252754,,1,0.2537610149011016,5092,1357.076899999994,149,164
c02_replay_400_0052,2,400,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,7105.172499999999,244.00000000000003,13.2133485,0.0825,0.4,0.09230769230769231,0.05161290322580645,0.02857142857142857,400,0.01336357556283474,,1,0.005345430225133896,908,1099.390899999998,78,19
c02_replay_400_0052,2,400,replay,chain,1.0,0.8,0.6,,,atc_patient,301,7143.3096,248.90669999999997,14.672035999999999,0.095,0.4,0.12307692307692308,0.05161290322580645,0.0,400,0.02344517270103097,,1,0.009378069080412388,674,920.8706000000004,65,33
c02_replay_400_0052,2,400,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,7143.3096,248.90669999999997,14.672035999999999,0.095,0.4,0.12307692307692308,0.05161290322580645,0.0,400,0.024995252024382353,,1,0.009998100809752941,674,920.4672000000005,65,33
c02_replay_400_0052,2,400,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,7201.3096000000005,252.75,14.68278525,0.0925,0.4,0.11794871794871795,0.05161290322580645,0.0,400,0.03429831471294165,,1,0.013719325885176659,794,1142.5184999999947,66,33
c02_replay_400_0053,2,400,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,4244.5344000000005,236.77810000000002,14.046328000000003,0.06,0.3333333333333333,0.08875739644970414,0.026143790849673203,0.015151515151515152,400,0.015520292799919844,,1,0.0062081171199679375,1248,1511.4151999999985,90,31
c02_replay_400_0053,2,400,replay,chain,1.0,0.8,0.6,,,atc_patient,301,3557.9696,240.15810000000002,24.766748000000003,0.0475,0.3333333333333333,0.07100591715976332,0.013071895424836602,0.015151515151515152,400,0.030375700443983078,,1,0.012150280177593231,1073,1158.3213999999998,72,24
c02_replay_400_0053,2,400,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,3557.9696,240.15810000000002,24.767273000000003,0.0475,0.3333333333333333,0.07100591715976332,0.013071895424836602,0.015151515151515152,400,0.03316862275823951,,1,0.013267449103295803,1075,1159.6547999999998,72,24
c02_replay_400_0053,2,400,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,3504.6828,234.34810000000002,24.64010425,0.05,0.3333333333333333,0.07692307692307693,0.013071895424836602,0.015151515151515152,400,0.04206756828352809,,1,0.016827027313411236,1152,1119.1783999999989,70,27
c02_replay_400_0054,2,400,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,11449.892299999998,272.12,19.9530505,0.11,0.42857142857142855,0.1839080459770115,0.09195402298850575,0.007575757575757576,400,0.06814136635512114,,1,0.027256546542048454,7348,4147.239900000011,102,59
c02_replay_400_0054,2,400,replay,chain,1.0,0.8,0.6,,,atc_patient,301,8461.063600000001,245.74,28.034678000000003,0.11,0.42857142857142855,0.1896551724137931,0.06896551724137931,0.015151515151515152,400,0.14711689902469516,,1,0.05884675960987806,4564,3709.773399999997,78,93
c02_replay_400_0054,2,400,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,8298.6771,247.63,29.824266750000003,0.1075,0.42857142857142855,0.1839080459770115,0.06896551724137931,0.015151515151515152,400,0.11004698928445578,,1,0.04401879571378231,3378,3397.536600000012,78,92
c02_replay_400_0054,2,400,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,8096.088499999999,250.74,30.32508325,0.11,0.42857142857142855,0.1839080459770115,0.06896551724137931,0.022727272727272728,400,0.15661815414205194,,1,0.06264726165682077,3147,2784.748699999952,74,87
c02_replay_400_0055,2,400,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,5806.151800000001,222.84480000000002,19.101667,0.085,0.3333333333333333,0.14634146341463414,0.0743801652892562,0.0,400,0.026328715030103922,,1,0.010531486012041569,2246,2675.1910000000144,130,27
c02_replay_400_0055,2,400,replay,chain,1.0,0.8,0.6,,,atc_patient,301,4787.2378,212.30290000000002,25.72867875,0.0725,0.3333333333333333,0.13414634146341464,0.049586776859504134,0.0,400,0.05475493147969246,,1,0.021901972591876984,1440,1050.7209999999986,114,32
