instance_id,campus,size,track,structure,phi,eta,m,u_target,u_realized,method,seed,twt,makespan,mean_flow,breach_share,breach_p1,breach_p2,breach_p3,breach_p4,decisions,latency_ms_per_decision,replans,validator_ok,runtime_s,n_declines,deliberate_wait_bh,ran_primary_after_decline,ran_secondary_after_decline
c12_replay_150_0133,12,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,961.0,93.1192,6.891201333333332,0.1,0.2553191489361702,0.15,0.0,0.0,150,0.012748651206493378,,1,0.0019122976809740067,112,47.94929999999998,12,0
c12_replay_150_0133,12,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,958.0,93.1192,6.888734666666666,0.09333333333333334,0.2553191489361702,0.1,0.0,0.0,150,0.02503888060649236,,1,0.003755832090973854,105,46.77829999999999,11,0
c12_replay_150_0133,12,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,958.0,93.1192,6.888734666666666,0.09333333333333334,0.2553191489361702,0.1,0.0,0.0,150,0.025842164953549702,,1,0.0038763247430324554,105,46.77829999999999,11,0
c12_replay_150_0133,12,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,958.0,93.1192,6.888734666666666,0.09333333333333334,0.2553191489361702,0.1,0.0,0.0,150,0.049166896690924965,,1,0.007375034503638744,105,46.77829999999999,11,0
c12_replay_150_0134,12,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,32.0,34.6578,3.0619546666666664,0.006666666666666667,0.02702702702702703,0.0,0.0,0.0,150,0.025053992867469788,,1,0.003758098930120468,302,68.5507,30,0
c12_replay_150_0134,12,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,32.0,35.13,3.0958360000000003,0.006666666666666667,0.02702702702702703,0.0,0.0,0.0,150,0.04264511168003082,,1,0.006396766752004623,147,29.58040000000001,24,3
c12_replay_150_0134,12,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,32.0,35.13,3.0958360000000003,0.006666666666666667,0.02702702702702703,0.0,0.0,0.0,150,0.046006416281064354,,1,0.006900962442159653,147,29.58040000000001,24,3
c12_replay_150_0134,12,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,32.0,35.13,3.0958360000000003,0.006666666666666667,0.02702702702702703,0.0,0.0,0.0,150,0.086602121591568,,1,0.012990318238735199,148,30.08040000000001,24,3
c12_replay_150_0135,12,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,304.0,93.4165,4.966452,0.013333333333333334,0.047619047619047616,0.0,0.0,0.0,150,0.018174896637598675,,1,0.002726234495639801,220,63.93230000000001,17,0
c12_replay_150_0135,12,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,304.0,93.4165,4.942785333333333,0.013333333333333334,0.047619047619047616,0.0,0.0,0.0,150,0.030815936625003815,,1,0.004622390493750572,173,49.773799999999966,12,1
c12_replay_150_0135,12,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,304.0,93.4165,4.942785333333333,0.013333333333333334,0.047619047619047616,0.0,0.0,0.0,150,0.03240728129943212,,1,0.004861092194914818,173,49.773799999999966,12,1
c12_replay_150_0135,12,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,304.0,93.4165,4.942785333333333,0.013333333333333334,0.047619047619047616,0.0,0.0,0.0,150,0.07275907943646114,,1,0.01091386191546917,173,49.773799999999966,12,1
c12_replay_150_0136,12,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,284.0,94.3023,6.45081,0.013333333333333334,0.09523809523809523,0.0,0.0,0.0,150,0.01322159543633461,,1,0.0019832393154501915,78,17.477500000000003,11,0
c12_replay_150_0136,12,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,284.0,94.3023,6.442617333333334,0.013333333333333334,0.09523809523809523,0.0,0.0,0.0,150,0.015457880993684133,,1,0.00231868214905262,12,4.0117,2,0
c12_replay_150_0136,12,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,284.0,94.3023,6.442617333333334,0.013333333333333334,0.09523809523809523,0.0,0.0,0.0,150,0.01636764034628868,,1,0.002455146051943302,12,4.0117,2,0
c12_replay_150_0136,12,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,284.0,94.3023,6.442617333333334,0.013333333333333334,0.09523809523809523,0.0,0.0,0.0,150,0.03205901011824608,,1,0.004808851517736912,12,4.0117,2,0
c12_replay_150_0137,12,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,264.0,57.315,5.363185333333333,0.03333333333333333,0.13793103448275862,0.04,0.0,0.0,150,0.00873353953162829,,1,0.0013100309297442436,11,1.6844999999999999,2,0
c12_replay_150_0137,12,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,264.0,57.315,5.363185333333333,0.03333333333333333,0.13793103448275862,0.04,0.0,0.0,150,0.011403275032838186,,1,0.0017104912549257278,11,1.6844999999999999,2,0
c12_replay_150_0137,12,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,264.0,57.315,5.363185333333333,0.03333333333333333,0.13793103448275862,0.04,0.0,0.0,150,0.011978968977928162,,1,0.0017968453466892242,11,1.6844999999999999,2,0
c12_replay_150_0137,12,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,264.0,57.315,5.363185333333333,0.03333333333333333,0.13793103448275862,0.04,0.0,0.0,150,0.022556825230518978,,1,0.0033835237845778465,11,1.6844999999999999,2,0
c12_replay_150_0138,12,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,814.0,90.8648,5.358652666666667,0.07333333333333333,0.2903225806451613,0.10526315789473684,0.0,0.0,150,0.00900528704126676,,1,0.0013507930561900139,19,7.612899999999999,4,0
c12_replay_150_0138,12,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,814.0,90.8648,5.360267333333333,0.07333333333333333,0.2903225806451613,0.10526315789473684,0.0,0.0,150,0.015219158182541529,,1,0.0022828737273812294,18,7.576499999999999,4,0
c12_replay_150_0138,12,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,814.0,90.8648,5.360267333333333,0.07333333333333333,0.2903225806451613,0.10526315789473684,0.0,0.0,150,0.01603825017809868,,1,0.002405737526714802,18,7.576499999999999,4,0
c12_replay_150_0138,12,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,814.0,90.8648,5.360267333333333,0.07333333333333333,0.2903225806451613,0.10526315789473684,0.0,0.0,150,0.03138938297828039,,1,0.004708407446742058,18,7.576499999999999,4,0
c12_replay_150_0139,12,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,8.0,66.4142,4.541347333333333,0.006666666666666667,0.038461538461538464,0.0,0.0,0.0,150,0.010655143608649572,,1,0.0015982715412974358,40,6.1231999999999935,8,1
c12_replay_150_0139,12,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,8.0,66.4142,4.538480666666666,0.006666666666666667,0.038461538461538464,0.0,0.0,0.0,150,0.015141653517882029,,1,0.0022712480276823044,49,7.443099999999994,7,1
c12_replay_150_0139,12,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,8.0,66.4142,4.538480666666666,0.006666666666666667,0.038461538461538464,0.0,0.0,0.0,150,0.016116611659526825,,1,0.0024174917489290237,49,7.443099999999994,7,1
c12_replay_150_0139,12,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,8.0,66.4142,4.538480666666666,0.006666666666666667,0.038461538461538464,0.0,0.0,0.0,150,0.028169347594181698,,1,0.0042254021391272545,49,7.443099999999994,7,1
c12_replay_150_0140,12,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,624.0,92.2954,5.105117333333332,0.05333333333333334,0.16326530612244897,0.0,0.0,0.0,150,0.010021111617485682,,1,0.0015031667426228523,33,5.992999999999983,5,0
c12_replay_150_0140,12,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,619.2976,92.2954,5.105117333333332,0.05333333333333334,0.16326530612244897,0.0,0.0,0.0,150,0.0166770505408446,,1,0.00250155758112669,35,6.817399999999983,7,0
c12_replay_150_0140,12,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,619.2976,92.2954,5.105117333333332,0.05333333333333334,0.16326530612244897,0.0,0.0,0.0,150,0.01786859706044197,,1,0.0026802895590662956,35,6.817399999999983,7,0
c12_replay_150_0140,12,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,619.2976,92.2954,5.105117333333332,0.05333333333333334,0.16326530612244897,0.0,0.0,0.0,150,0.03087568407257398,,1,0.004631352610886097,35,6.817399999999983,7,0
c12_replay_150_0141,12,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,1400.5184,99.82730000000001,6.654634,0.04666666666666667,0.14285714285714285,0.0,0.0,0.0,150,0.01859235887726148,,1,0.002788853831589222,348,139.05640000000017,18,7
c12_replay_150_0141,12,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,1396.5184,99.82730000000001,6.654634000000001,0.04666666666666667,0.14285714285714285,0.0,0.0,0.0,150,0.034367007513840996,,1,0.005155051127076149,349,139.55640000000017,18,7
c12_replay_150_0141,12,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,1396.5184,99.82730000000001,6.654634000000001,0.04666666666666667,0.14285714285714285,0.0,0.0,0.0,150,0.036134012043476105,,1,0.005420101806521416,349,139.55640000000017,18,7
c12_replay_150_0141,12,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,1396.5184,99.82730000000001,6.654634000000001,0.04666666666666667,0.14285714285714285,0.0,0.0,0.0,150,0.06786399831374486,,1,0.01017959974706173,349,139.55640000000017,18,7
c12_replay_150_0142,12,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,1646.9184,100.3648,9.7122,0.04666666666666667,0.21212121212121213,0.0,0.0,0.0,150,0.012934897094964981,,1,0.0019402345642447472,128,108.30009999999999,13,0
c12_replay_150_0142,12,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,1622.9184,99.8648,9.699333333333334,0.04666666666666667,0.21212121212121213,0.0,0.0,0.0,150,0.017072080324093502,,1,0.002560812048614025,89,83.59009999999998,8,0
c12_replay_150_0142,12,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,1622.9184,99.8648,9.699333333333334,0.04666666666666667,0.21212121212121213,0.0,0.0,0.0,150,0.01871076722939809,,1,0.0028066150844097137,89,83.59009999999998,8,0
c12_replay_150_0142,12,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,1622.9184,99.8648,9.699333333333334,0.04666666666666667,0.21212121212121213,0.0,0.0,0.0,150,0.03918901085853577,,1,0.005878351628780365,88,82.59009999999998,7,0
c12_replay_150_0143,12,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,180.0,77.5758,3.5736040000000004,0.013333333333333334,0.06666666666666667,0.0,0.0,0.0,150,0.011827504883209864,,1,0.0017741257324814796,72,10.785399999999978,12,0
c12_replay_150_0143,12,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,176.0,77.5758,3.578094666666667,0.013333333333333334,0.06666666666666667,0.0,0.0,0.0,150,0.021809227764606476,,1,0.0032713841646909714,82,12.380299999999973,12,0
c12_replay_150_0143,12,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,176.0,77.5758,3.578094666666667,0.013333333333333334,0.06666666666666667,0.0,0.0,0.0,150,0.023169356087843578,,1,0.0034754034131765366,82,12.380299999999973,12,0
c12_replay_150_0143,12,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,176.0,77.5758,3.578094666666667,0.013333333333333334,0.06666666666666667,0.0,0.0,0.0,150,0.05065225685636202,,1,0.007597838528454304,82,12.380299999999973,12,0
c12_replay_150_0144,12,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,320.0,69.6736,5.673004,0.02,0.04081632653061224,0.058823529411764705,0.0,0.0,150,0.014354108522335688,,1,0.0021531162783503532,184,84.34060000000001,9,1
c12_replay_150_0144,12,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,320.0,69.6736,5.673004,0.02,0.04081632653061224,0.058823529411764705,0.0,0.0,150,0.021022800356149673,,1,0.003153420053422451,198,93.21469999999998,9,1
c12_replay_150_0144,12,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,320.0,69.6736,5.673004,0.02,0.04081632653061224,0.058823529411764705,0.0,0.0,150,0.02177906533082326,,1,0.0032668597996234894,198,93.21469999999998,9,1
c12_replay_150_0144,12,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,320.0,69.6736,5.673004,0.02,0.04081632653061224,0.058823529411764705,0.0,0.0,150,0.04075957462191582,,1,0.006113936193287373,198,93.21469999999998,9,1
c12_replay_150_0145,12,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,780.5,97.6342,6.509459333333334,0.04666666666666667,0.17857142857142858,0.038461538461538464,0.022222222222222223,0.0,150,0.01020822674036026,,1,0.001531234011054039,34,5.8111,6,0
c12_replay_150_0145,12,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,780.5,97.6342,6.504526000000001,0.04666666666666667,0.17857142857142858,0.038461538461538464,0.022222222222222223,0.0,150,0.012640791634718576,,1,0.0018961187452077866,12,1.0158999999999998,4,0
c12_replay_150_0145,12,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,780.5,97.6342,6.504526000000001,0.04666666666666667,0.17857142857142858,0.038461538461538464,0.022222222222222223,0.0,150,0.013195263842741648,,1,0.0019792895764112473,12,1.0158999999999998,4,0
c12_replay_150_0145,12,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,780.5,97.6342,6.504526000000001,0.04666666666666667,0.17857142857142858,0.038461538461538464,0.022222222222222223,0.0,150,0.025505125522613525,,1,0.003825768828392029,12,1.0158999999999998,4,0
c12_replay_150_0146,12,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,0.0,112.8648,13.823730666666666,0.0,,0.0,,0.0,150,0.06626912082235019,,1,0.009940368123352528,1223,476.0000000000004,92,3
c12_replay_150_0146,12,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,0.0,90.8648,14.595463999999998,0.0,,0.0,,0.0,150,0.260988778124253,,1,0.03914831671863794,2062,843.1200000000001,95,3
c12_replay_150_0146,12,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,0.0,90.8648,14.595463999999998,0.0,,0.0,,0.0,150,0.26510169729590416,,1,0.039765254594385624,2062,843.1200000000001,95,3
c12_replay_150_0146,12,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,0.0,90.8648,14.595463999999998,0.0,,0.0,,0.0,150,0.40191490824023884,,1,0.060287236236035824,2062,843.1200000000001,95,3
c12_replay_150_0147,12,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,566.0,106.9254,6.868214000000001,0.04,0.11363636363636363,0.047619047619047616,0.0,0.0,150,0.01436812182267507,,1,0.0021552182734012604,225,300.9971999999996,3,2
c12_replay_150_0147,12,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,566.0,106.9254,6.868214000000001,0.04,0.11363636363636363,0.047619047619047616,0.0,0.0,150,0.020875539630651474,,1,0.003131330944597721,225,300.9971999999996,3,2
c12_replay_150_0147,12,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,566.0,106.9254,6.868214000000001,0.04,0.11363636363636363,0.047619047619047616,0.0,0.0,150,0.02246929332613945,,1,0.0033703939989209175,225,300.9971999999996,3,2
c12_replay_150_0147,12,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,566.0,106.9254,6.868214000000001,0.04,0.11363636363636363,0.047619047619047616,0.0,0.0,150,0.038086784382661186,,1,0.0057130176573991776,225,300.9971999999996,3,2
c12_replay_150_0148,12,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,710.9184,98.8648,4.399524666666666,0.02666666666666667,0.21052631578947367,0.0,0.0,0.0,150,0.009828091909488043,,1,0.0014742137864232063,17,1.7442000000000009,4,2
c12_replay_150_0148,12,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,710.9184,98.8648,4.398324666666666,0.02666666666666667,0.21052631578947367,0.0,0.0,0.0,150,0.01298800731698672,,1,0.001948201097548008,17,1.7442000000000009,4,2
c12_replay_150_0148,12,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,710.9184,98.8648,4.398324666666666,0.02666666666666667,0.21052631578947367,0.0,0.0,0.0,150,0.013395864516496658,,1,0.0020093796774744987,17,1.7442000000000009,4,2
c12_replay_150_0148,12,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,710.9184,98.8648,4.398324666666666,0.02666666666666667,0.21052631578947367,0.0,0.0,0.0,150,0.02631806458036105,,1,0.003947709687054157,17,1.7442000000000009,4,2
c12_replay_150_0149,12,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,127.99999999999999,91.1251,5.864406,0.013333333333333334,0.043478260869565216,0.05555555555555555,0.0,0.0,150,0.014578221986691156,,1,0.0021867332980036736,150,46.970300000000016,8,0
c12_replay_150_0149,12,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,127.99999999999999,91.1251,5.861939333333333,0.013333333333333334,0.043478260869565216,0.05555555555555555,0.0,0.0,150,0.021915802111228306,,1,0.003287370316684246,142,44.687300000000015,7,0
c12_replay_150_0149,12,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,127.99999999999999,91.1251,5.861939333333333,0.013333333333333334,0.043478260869565216,0.05555555555555555,0.0,0.0,150,0.02328139419356982,,1,0.003492209129035473,142,44.687300000000015,7,0
c12_replay_150_0149,12,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,127.99999999999999,91.1251,5.861939333333333,0.013333333333333334,0.043478260869565216,0.05555555555555555,0.0,0.0,150,0.04354393730560938,,1,0.006531590595841408,142,44.687300000000015,7,0
c12_replay_150_0150,12,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,820.0592,96.33200000000001,5.734156666666666,0.04,0.11428571428571428,0.13333333333333333,0.0,0.0,150,0.011270673324664434,,1,0.001690600998699665,74,13.925599999999982,7,2
c12_replay_150_0150,12,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,820.0592,96.33200000000001,5.734156666666666,0.04,0.11428571428571428,0.13333333333333333,0.0,0.0,150,0.014723508308331171,,1,0.0022085262462496758,74,13.925599999999982,7,2
c12_replay_150_0150,12,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,820.0592,96.33200000000001,5.734156666666666,0.04,0.11428571428571428,0.13333333333333333,0.0,0.0,150,0.015431195497512817,,1,0.0023146793246269226,74,13.925599999999982,7,2
c12_replay_150_0150,12,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,820.0592,96.33200000000001,5.734156666666666,0.04,0.11428571428571428,0.13333333333333333,0.0,0.0,150,0.027522966265678406,,1,0.004128444939851761,74,13.925599999999982,7,2
c12_replay_150_0151,12,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,4.0,90.8648,9.445056666666666,0.006666666666666667,0.125,0.0,0.0,0.0,150,0.049739095071951546,,1,0.007460864260792732,1307,463.2591999999994,42,26
c12_replay_150_0151,12,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,4.0,90.8648,9.180346,0.006666666666666667,0.125,0.0,0.0,0.0,150,0.09331279123822848,,1,0.013996918685734272,1312,384.9004999999996,26,42
c12_replay_150_0151,12,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,4.0,90.8648,9.180346,0.006666666666666667,0.125,0.0,0.0,0.0,150,0.09793563435475032,,1,0.014690345153212547,1312,384.9004999999996,26,42
c12_replay_150_0151,12,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,4.0,90.8648,9.180346,0.006666666666666667,0.125,0.0,0.0,0.0,150,0.15084890027840933,,1,0.0226273350417614,1314,385.0132999999996,26,42
c12_replay_150_0152,12,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,1190.9184,101.6481,6.436113999999999,0.04666666666666667,0.21875,0.0,0.0,0.0,150,0.008512691905101141,,1,0.001276903785765171,3,0.15939999999999888,1,0
c12_replay_150_0152,12,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,1190.9184,101.6481,6.436113999999999,0.04666666666666667,0.21875,0.0,0.0,0.0,150,0.01121994728843371,,1,0.0016829920932650566,3,0.15939999999999888,1,0
c12_replay_150_0152,12,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,1190.9184,101.6481,6.436113999999999,0.04666666666666667,0.21875,0.0,0.0,0.0,150,0.011890381574630737,,1,0.0017835572361946106,3,0.15939999999999888,1,0
c12_replay_150_0152,12,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,1190.9184,101.6481,6.436113999999999,0.04666666666666667,0.21875,0.0,0.0,0.0,150,0.021610440065463383,,1,0.0032415660098195076,3,0.15939999999999888,1,0
c12_replay_150_0153,12,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,1506.9184,98.8648,5.792632,0.06666666666666667,0.140625,0.05,0.0,0.0,150,0.009406569103399912,,1,0.0014109853655099869,0,0.0,0,0
c12_replay_150_0153,12,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,1506.9184,98.8648,5.792632,0.06666666666666667,0.140625,0.05,0.0,0.0,150,0.011618460218111673,,1,0.001742769032716751,0,0.0,0,0
c12_replay_150_0153,12,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,1506.9184,98.8648,5.792632,0.06666666666666667,0.140625,0.05,0.0,0.0,150,0.012012155105670294,,1,0.001801823265850544,0,0.0,0,0
c12_replay_150_0153,12,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,1506.9184,98.8648,5.792632,0.06666666666666667,0.140625,0.05,0.0,0.0,150,0.02528201788663864,,1,0.003792302682995796,0,0.0,0,0
c12_replay_150_0154,12,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,179.7296,98.464,6.29941,0.04,0.17647058823529413,0.08695652173913043,0.01639344262295082,0.0,150,0.030834383020798366,,1,0.004625157453119755,762,723.8419000000016,12,2
c12_replay_150_0154,12,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,179.7296,98.464,6.357324,0.04,0.17647058823529413,0.08695652173913043,0.01639344262295082,0.0,150,0.014724147816499075,,1,0.002208622172474861,28,28.879999999999995,4,1
c12_replay_150_0154,12,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,179.7296,98.464,6.357324,0.04,0.17647058823529413,0.08695652173913043,0.01639344262295082,0.0,150,0.015601720660924911,,1,0.0023402580991387367,28,28.879999999999995,4,1
c12_replay_150_0154,12,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,179.7296,98.464,6.357324,0.04,0.17647058823529413,0.08695652173913043,0.01639344262295082,0.0,150,0.02898973102370898,,1,0.004348459653556347,28,28.879999999999995,4,1
