update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
372,-4.751528,541.403500,410.826650,593.362650,2.699871,2.992325,3.960
373,-3.975838,541.403500,410.826650,593.362650,2.690839,1.645559,4.142
374,-4.290191,541.403500,410.826650,593.362650,2.656068,2.519543,4.014
375,-4.264250,541.403500,410.826650,593.362650,2.623425,4.740018,3.965
376,-4.639229,541.403500,410.826650,593.362650,3.026489,3.392502,4.272
377,-2.901696,541.403500,410.826650,593.362650,2.825005,1.404698,4.197
378,-1.947411,541.403500,410.826650,593.362650,2.782333,1.219407,4.167
379,-2.078679,541.403500,410.826650,593.362650,2.652120,1.634711,4.185
380,-4.900899,572.095888,411.363200,601.706888,2.608617,2.321749,9.843
381,-2.141690,572.095888,411.363200,601.706888,2.978834,1.231497,4.016
382,-4.174382,572.095888,411.363200,601.706888,2.807405,2.486824,4.177
383,-2.880820,572.095888,411.363200,601.706888,2.644390,0.996596,4.223
384,-2.734957,572.095888,411.363200,601.706888,2.929625,0.913580,4.249
385,-2.881154,572.095888,411.363200,601.706888,2.692753,1.543797,4.168
386,-5.948815,572.095888,411.363200,601.706888,3.122794,3.423738,4.408
387,-3.244056,572.095888,411.363200,601.706888,2.789375,1.958195,4.269
388,-2.247378,572.095888,411.363200,601.706888,2.795961,3.256396,4.174
389,-2.515355,572.095888,411.363200,601.706888,2.551125,1.082534,4.214
390,-3.197125,572.095888,411.363200,601.706888,2.847970,1.769738,4.049
391,-3.745595,572.095888,411.363200,601.706888,2.821375,2.972761,4.316
392,-4.659785,572.095888,411.363200,601.706888,2.968264,3.049658,4.139
393,-5.434242,572.095888,411.363200,601.706888,2.790809,2.344487,4.207
394,-2.493936,572.095888,411.363200,601.706888,3.081656,1.091778,4.398
395,-2.406097,572.095888,411.363200,601.706888,3.002450,1.169260,4.369
396,-2.975329,572.095888,411.363200,601.706888,2.911945,1.709937,4.188
397,-3.835698,572.095888,411.363200,601.706888,2.715354,1.326191,4.125
398,-3.964039,572.095888,411.363200,601.706888,2.541164,1.441272,4.052
399,-2.103070,572.095888,411.363200,601.706888,2.527478,0.498920,4.108
400,-3.859588,507.168550,413.035775,580.994213,2.717958,2.758599,10.012
401,-4.742160,507.168550,413.035775,580.994213,2.669483,1.480327,3.995
402,-2.797786,507.168550,413.035775,580.994213,2.656066,0.844850,4.198
403,-1.585241,507.168550,413.035775,580.994213,3.204666,0.766954,4.599
404,-2.485814,507.168550,413.035775,580.994213,2.675372,0.771357,4.131
405,-3.358751,507.168550,413.035775,580.994213,2.615552,0.979311,4.078
406,-3.481751,507.168550,413.035775,580.994213,2.497708,0.948315,4.166
407,-1.371268,507.168550,413.035775,580.994213,3.264215,0.809919,4.766
408,-2.916798,507.168550,413.035775,580.994213,2.915840,0.564101,4.243
409,-3.726287,507.168550,413.035775,580.994213,2.990678,0.984079,4.238
410,-3.127691,507.168550,413.035775,580.994213,2.782188,1.379519,3.970
411,-5.220259,507.168550,413.035775,580.994213,2.954777,1.356072,4.230
412,-4.350229,507.168550,413.035775,580.994213,2.886222,2.128314,4.040
413,-4.228769,507.168550,413.035775,580.994213,2.847348,1.796474,4.130
414,-4.410300,507.168550,413.035775,580.994213,2.787324,2.462192,4.067
415,-2.266970,507.168550,413.035775,580.994213,3.020732,0.974450,4.260
416,-3.422764,507.168550,413.035775,580.994213,2.963475,2.988318,4.513
417,-4.714841,507.168550,413.035775,580.994213,3.091009,3.217749,4.316
418,-5.619662,507.168550,413.035775,580.994213,2.732453,3.141883,4.283
419,-1.650269,507.168550,413.035775,580.994213,2.910869,1.664973,4.214
420,-1.994049,514.781075,411.670838,594.549250,2.868311,0.876253,10.110
421,-2.823651,514.781075,411.670838,594.549250,2.728018,2.024171,4.097
422,-3.678066,514.781075,411.670838,594.549250,3.062841,1.370125,4.296
423,-2.851078,514.781075,411.670838,594.549250,2.792730,2.295062,4.249
424,-4.664888,514.781075,411.670838,594.549250,2.754422,1.251550,4.116
425,-3.180146,514.781075,411.670838,594.549250,2.764328,1.916690,4.103
426,-2.067208,514.781075,411.670838,594.549250,2.839912,2.306015,4.371
427,-5.899897,514.781075,411.670838,594.549250,2.579457,2.315690,4.028
428,-4.590781,514.781075,411.670838,594.549250,2.567944,2.883558,4.130
429,-4.429116,514.781075,411.670838,594.549250,2.533289,1.725150,4.063
430,-2.624382,514.781075,411.670838,594.549250,2.877354,1.154465,4.160
431,-4.160596,514.781075,411.670838,594.549250,2.906757,1.774530,4.157
432,-0.572221,514.781075,411.670838,594.549250,2.623083,1.123387,3.917
433,-3.296463,514.781075,411.670838,594.549250,2.526170,2.968338,4.240
434,-5.051431,514.781075,411.670838,594.549250,2.748799,2.701764,4.271
435,-4.465595,514.781075,411.670838,594.549250,2.603826,1.672341,4.063
436,-2.843939,514.781075,411.670838,594.549250,2.836383,2.195586,4.224
437,-4.634152,514.781075,411.670838,594.549250,2.611502,1.983950,4.180
438,-3.394383,514.781075,411.670838,594.549250,2.519879,1.548525,3.876
439,-4.781840,514.781075,411.670838,594.549250,2.517290,1.368489,4.074
440,-1.688352,471.235100,411.462025,514.720963,2.812238,0.414760,10.242
441,-1.133194,471.235100,411.462025,514.720963,2.921959,0.513236,4.287
442,-3.601698,471.235100,411.462025,514.720963,3.171755,0.928801,4.271
443,-2.386415,471.235100,411.462025,514.720963,2.863530,1.013610,4.114
444,-2.216134,471.235100,411.462025,514.720963,2.966209,1.312109,4.476
445,-3.150499,471.235100,411.462025,514.720963,2.759713,1.194073,4.205
446,-1.920928,471.235100,411.462025,514.720963,2.744364,0.790680,4.019
447,-4.250239,471.235100,411.462025,514.720963,3.114084,1.616243,4.188
448,-3.573659,471.235100,411.462025,514.720963,2.831611,1.328819,3.883
449,-3.698015,471.235100,411.462025,514.720963,2.827029,1.307138,4.045
450,-4.213381,471.235100,411.462025,514.720963,2.910800,1.370818,4.011
451,-3.914491,471.235100,411.462025,514.720963,2.620884,1.865210,3.707
452,-4.018089,471.235100,411.462025,514.720963,2.745047,1.264208,3.972
453,-2.597440,471.235100,411.462025,514.720963,2.695668,1.656057,4.214
454,-4.737176,471.235100,411.462025,514.720963,2.799720,1.765750,4.223
455,-4.244252,471.235100,411.462025,514.720963,2.434920,1.651674,3.969
456,-3.899799,471.235100,411.462025,514.720963,2.747391,2.320334,4.287
457,-3.208076,471.235100,411.462025,514.720963,2.766296,1.230928,4.199
458,-3.947058,471.235100,411.462025,514.720963,2.915908,1.808168,4.412
459,-2.185236,471.235100,411.462025,514.720963,2.944277,1.695576,4.323
460,-1.813802,481.417400,412.934587,520.835762,2.722077,1.428721,10.298
461,-4.792184,481.417400,412.934587,520.835762,2.959922,2.340767,4.258
462,-4.830858,481.417400,412.934587,520.835762,2.805867,2.326384,4.167
463,-4.957339,481.417400,412.934587,520.835762,2.788846,2.724340,4.170
464,-3.344784,481.417400,412.934587,520.835762,2.705710,3.422477,4.175
465,-2.575991,481.417400,412.934587,520.835762,2.886950,3.497731,4.207
466,-4.230071,481.417400,412.934587,520.835762,2.834581,1.869400,4.300
467,-2.117023,481.417400,412.934587,520.835762,2.929343,0.651637,4.275
468,-3.691749,481.417400,412.934587,520.835762,2.924998,1.132890,4.271
469,-2.375512,481.417400,412.934587,520.835762,3.002351,1.170414,4.284
470,-2.553886,481.417400,412.934587,520.835762,2.713319,0.749014,3.993
471,-1.278525,481.417400,412.934587,520.835762,2.833085,2.072276,3.976
472,-4.180586,481.417400,412.934587,520.835762,2.712686,0.773742,3.990
473,-1.655686,481.417400,412.934587,520.835762,2.716861,1.007834,4.129
474,-2.064059,481.417400,412.934587,520.835762,2.765284,0.819534,4.247
475,-3.066091,481.417400,412.934587,520.835762,2.711356,1.299895,4.261
476,-5.434108,481.417400,412.934587,520.835762,2.865855,2.085789,4.164
477,-3.396999,481.417400,412.934587,520.835762,2.830948,1.169759,4.186
478,-2.495099,481.417400,412.934587,520.835762,2.934883,1.330630,4.300
479,-1.642799,481.417400,412.934587,520.835762,2.808110,1.530331,4.268
480,-3.546212,472.751725,412.698200,510.496162,2.796106,1.163177,10.122
481,-2.147918,472.751725,412.698200,510.496162,2.921323,1.129589,4.200
482,-2.642654,472.751725,412.698200,510.496162,2.782926,1.307560,4.061
483,-1.091362,472.751725,412.698200,510.496162,2.701280,0.334670,3.984
484,-2.038678,472.751725,412.698200,510.496162,2.826753,0.826848,4.259
485,-4.506635,472.751725,412.698200,510.496162,2.705308,2.792799,4.158
486,-5.774276,472.751725,412.698200,510.496162,2.907174,2.185708,4.307
487,-1.979039,472.751725,412.698200,510.496162,2.708741,0.505517,4.086
488,-5.741499,472.751725,412.698200,510.496162,2.840858,2.290017,4.195
489,-2.382623,472.751725,412.698200,510.496162,2.779496,1.077553,4.072
490,-1.876164,472.751725,412.698200,510.496162,2.625588,1.465405,3.935
491,-4.159369,472.751725,412.698200,510.496162,2.760694,2.533286,4.157
492,-3.703455,472.751725,412.698200,510.496162,2.903266,2.123227,3.840
493,-3.119028,472.751725,412.698200,510.496162,2.720118,1.647924,4.099
494,-1.538865,472.751725,412.698200,510.496162,2.464383,1.613742,3.911
495,-5.336652,472.751725,412.698200,510.496162,2.646987,1.083218,3.898
496,-2.614500,472.751725,412.698200,510.496162,2.784941,2.013347,4.093
497,-4.740048,472.751725,412.698200,510.496162,2.560241,2.187741,4.181
498,-4.263717,472.751725,412.698200,510.496162,2.748936,3.326907,4.256
499,-4.207478,472.751725,412.698200,510.496162,3.032831,1.928029,4.397
500,-3.477769,504.393075,411.342025,559.895850,2.610249,2.273944,9.840
501,-4.630123,504.393075,411.342025,559.895850,2.622535,1.277367,4.185
502,-2.770595,504.393075,411.342025,559.895850,2.951709,1.428339,3.996
503,-1.750414,504.393075,411.342025,559.895850,2.854476,0.651238,4.257
504,-2.107483,504.393075,411.342025,559.895850,2.854640,0.496260,4.056
505,-2.008525,504.393075,411.342025,559.895850,2.618768,0.878379,4.021
506,-1.896846,504.393075,411.342025,559.895850,2.785349,0.760391,4.152
507,-2.254759,504.393075,411.342025,559.895850,2.631272,1.513922,3.967
508,-5.401687,504.393075,411.342025,559.895850,2.729313,3.915426,4.183
509,-3.886861,504.393075,411.342025,559.895850,2.839173,1.523702,4.031
510,-7.756614,504.393075,411.342025,559.895850,2.850718,2.213401,3.952
511,-1.789537,504.393075,411.342025,559.895850,2.734323,1.686931,3.757
512,-4.050070,504.393075,411.342025,559.895850,2.830459,1.248721,3.871
513,-1.828074,504.393075,411.342025,559.895850,2.863617,0.630909,4.029
514,-1.588590,504.393075,411.342025,559.895850,2.795100,1.440792,3.935
515,-4.491087,504.393075,411.342025,559.895850,2.606299,1.987259,3.985
516,-3.179937,504.393075,411.342025,559.895850,2.569863,3.040710,4.150
517,-4.958434,504.393075,411.342025,559.895850,2.708925,1.459351,4.190
518,-3.503727,504.393075,411.342025,559.895850,2.761734,1.043214,4.140
519,-2.972916,504.393075,411.342025,559.895850,2.757268,2.342513,4.275
520,-5.505419,496.112625,411.404525,541.047588,2.814311,5.331678,10.097
521,-3.116785,496.112625,411.404525,541.047588,3.040583,2.369579,4.368
522,-3.906390,496.112625,411.404525,541.047588,2.803978,2.433176,4.252
523,-3.331486,496.112625,411.404525,541.047588,2.868110,2.508168,4.309
524,-3.529206,496.112625,411.404525,541.047588,2.713477,3.383975,4.103
525,-3.022646,496.112625,411.404525,541.047588,2.756306,1.544974,4.208
526,-3.223884,496.112625,411.404525,541.047588,2.571538,3.123190,3.988
527,-4.708869,496.112625,411.404525,541.047588,2.858533,2.766345,4.229
528,-3.730517,496.112625,411.404525,541.047588,2.981941,2.572123,4.164
529,-3.520944,496.112625,411.404525,541.047588,2.934783,1.786244,4.338
530,-3.938469,496.112625,411.404525,541.047588,2.991833,1.760291,4.555
531,-2.959409,496.112625,411.404525,541.047588,2.882861,2.394805,4.146
532,-6.022834,496.112625,411.404525,541.047588,2.914264,1.610174,4.125
533,-4.298702,496.112625,411.404525,541.047588,2.874939,1.356750,4.148
534,-2.683677,496.112625,411.404525,541.047588,2.805062,1.647079,4.165
535,-1.693353,496.112625,411.404525,541.047588,2.676469,1.982003,4.141
536,-2.041790,496.112625,411.404525,541.047588,2.879798,1.388657,4.146
537,-3.061990,496.112625,411.404525,541.047588,2.928234,1.883884,4.240
538,-2.746590,496.112625,411.404525,541.047588,2.591672,1.770985,3.991
539,-3.314861,496.112625,411.404525,541.047588,2.914237,1.461396,4.210
540,-1.680228,503.283213,411.154525,552.497575,2.677172,1.474469,9.899
541,-2.885718,503.283213,411.154525,552.497575,2.716729,1.467441,4.127
542,-4.566401,503.283213,411.154525,552.497575,2.727517,1.328804,4.149
543,-1.615480,503.283213,411.154525,552.497575,2.556224,1.812710,4.053
544,-4.937638,503.283213,411.154525,552.497575,2.679441,1.708104,3.958
545,-4.010419,503.283213,411.154525,552.497575,2.677246,1.917793,4.068
546,-2.561345,503.283213,411.154525,552.497575,2.938731,0.982012,4.262
547,-1.093725,503.283213,411.154525,552.497575,2.489223,0.924760,4.008
548,-3.164320,503.283213,411.154525,552.497575,2.657134,1.501087,4.069
549,-3.868709,503.283213,411.154525,552.497575,2.953280,1.171548,4.325
550,-3.834533,503.283213,411.154525,552.497575,2.944676,4.195243,4.094
551,-5.432849,503.283213,411.154525,552.497575,2.929388,1.105386,3.795
552,-3.171715,503.283213,411.154525,552.497575,2.850230,2.627076,4.009
553,-5.003561,503.283213,411.154525,552.497575,2.576000,1.765628,3.986
554,-4.821713,503.283213,411.154525,552.497575,2.650415,1.621869,4.039
555,-3.519946,503.283213,411.154525,552.497575,2.851870,2.425044,4.199
556,-6.364252,503.283213,411.154525,552.497575,2.738544,3.230382,3.960
557,-3.686081,503.283213,411.154525,552.497575,3.001781,1.229528,4.336
558,-2.801909,503.283213,411.154525,552.497575,2.864216,2.168882,4.194
559,-3.282042,503.283213,411.154525,552.497575,2.604979,1.313152,4.207
560,-2.943883,493.401613,410.029525,564.034000,2.821836,1.988323,9.977
561,-3.076939,493.401613,410.029525,564.034000,2.558668,2.186227,4.094
562,-3.786527,493.401613,410.029525,564.034000,2.615251,1.051492,3.897
563,-2.984776,493.401613,410.029525,564.034000,2.979840,0.683362,4.189
564,-4.414664,493.401613,410.029525,564.034000,2.713837,1.839731,3.943
565,-3.278835,493.401613,410.029525,564.034000,2.802801,1.295717,4.025
566,-2.834035,493.401613,410.029525,564.034000,2.839039,1.523645,4.033
567,-4.210862,493.401613,410.029525,564.034000,2.688195,1.125596,3.871
568,-5.249468,493.401613,410.029525,564.034000,2.802491,2.355250,3.901
569,-4.440640,493.401613,410.029525,564.034000,2.508937,1.533693,4.141
570,-1.763055,493.401613,410.029525,564.034000,2.947508,2.374888,4.382
571,-4.535560,493.401613,410.029525,564.034000,2.644184,1.209811,4.045
572,-3.896902,493.401613,410.029525,564.034000,2.619691,1.332702,3.984
573,-4.378243,493.401613,410.029525,564.034000,3.032520,2.835476,4.176
574,-4.792316,493.401613,410.029525,564.034000,2.920384,2.154125,4.386
575,-4.757708,493.401613,410.029525,564.034000,3.103716,1.553092,4.296
576,-4.979045,493.401613,410.029525,564.034000,2.815323,2.283809,4.299
577,-3.136279,493.401613,410.029525,564.034000,2.623451,1.568850,3.939
578,-2.228266,493.401613,410.029525,564.034000,2.749849,1.215101,4.190
579,-2.794788,493.401613,410.029525,564.034000,2.853231,1.297195,4.060
580,-2.585370,503.737775,411.079150,557.446525,2.821824,2.011856,10.009
581,-4.996364,503.737775,411.079150,557.446525,2.673525,2.825965,4.033
582,-3.723818,503.737775,411.079150,557.446525,2.917542,1.289299,4.264
583,-3.979109,503.737775,411.079150,557.446525,2.843269,2.003110,4.220
584,-1.215067,503.737775,411.079150,557.446525,2.781307,1.160287,4.176
585,-3.766811,503.737775,411.079150,557.446525,2.818144,0.684806,4.091
586,-2.325997,503.737775,411.079150,557.446525,2.755198,0.885907,4.245
587,-2.482767,503.737775,411.079150,557.446525,2.814896,0.547608,4.258
588,-2.036570,503.737775,411.079150,557.446525,2.784998,0.737399,4.253
589,-0.905516,503.737775,411.079150,557.446525,2.913862,0.919783,4.220
590,-4.882076,503.737775,411.079150,557.446525,2.921083,1.745894,4.212
591,-3.745355,503.737775,411.079150,557.446525,2.936544,2.572096,4.023
592,-3.715117,503.737775,411.079150,557.446525,2.757678,1.437747,3.910
593,-2.863705,503.737775,411.079150,557.446525,2.923436,1.735775,4.359
594,-2.342023,503.737775,411.079150,557.446525,2.979746,1.655509,4.345
595,-1.990927,503.737775,411.079150,557.446525,2.892280,0.902025,4.097
596,-3.744696,503.737775,411.079150,557.446525,2.958266,1.654770,4.294
597,-1.877121,503.737775,411.079150,557.446525,2.603976,0.476773,4.166
598,-4.174101,503.737775,411.079150,557.446525,2.807585,2.837120,4.154
599,-3.321102,503.737775,411.079150,557.446525,2.811540,1.323979,4.125
600,-3.407806,454.638987,411.983338,470.553500,2.626282,0.995229,10.200
601,-3.915701,454.638987,411.983338,470.553500,2.688743,1.209749,4.129
602,-2.091465,454.638987,411.983338,470.553500,2.839624,1.139988,4.207
603,-4.040812,454.638987,411.983338,470.553500,2.949668,2.186561,4.074
604,-4.043501,454.638987,411.983338,470.553500,2.874523,1.326237,4.194
605,-1.264844,454.638987,411.983338,470.553500,2.746688,1.110511,4.278
606,-7.753054,454.638987,411.983338,470.553500,2.975736,2.756285,4.267
607,-1.800865,454.638987,411.983338,470.553500,2.920489,0.945891,4.277
608,-2.828366,454.638987,411.983338,470.553500,2.833088,0.947212,4.102
609,-2.548475,454.638987,411.983338,470.553500,2.790498,1.583623,4.238
610,-3.703807,454.638987,411.983338,470.553500,2.982093,0.908942,4.195
611,-2.479443,454.638987,411.983338,470.553500,2.820120,0.945650,4.109
612,-3.258653,454.638987,411.983338,470.553500,2.789445,0.696673,3.861
613,-2.999845,454.638987,411.983338,470.553500,2.758832,1.224421,4.088
614,-4.006695,454.638987,411.983338,470.553500,2.836484,2.017483,4.142
615,-6.575483,454.638987,411.983338,470.553500,2.939855,3.137431,4.192
616,-3.058735,454.638987,411.983338,470.553500,2.821196,1.194417,4.055
617,-4.245934,454.638987,411.983338,470.553500,3.153006,1.951185,4.391
618,-3.592490,454.638987,411.983338,470.553500,2.798026,1.366079,3.946
619,-4.111370,454.638987,411.983338,470.553500,2.743669,2.505721,4.143
620,-5.257624,442.771825,410.474850,425.319012,2.732224,2.923319,10.198
621,-4.223338,442.771825,410.474850,425.319012,2.682510,1.340265,3.967
622,-2.161260,442.771825,410.474850,425.319012,2.733272,1.485508,4.108
623,-5.260057,442.771825,410.474850,425.319012,2.543064,3.231903,4.104
624,-2.768652,442.771825,410.474850,425.319012,2.768427,0.933766,4.139
625,-2.007616,442.771825,410.474850,425.319012,2.784631,1.125756,4.274
626,-2.910045,442.771825,410.474850,425.319012,2.953909,1.383834,4.246
627,-1.863201,442.771825,410.474850,425.319012,2.712648,0.833618,4.060
628,-2.685382,442.771825,410.474850,425.319012,2.640948,0.956531,3.977
629,-3.276220,442.771825,410.474850,425.319012,2.658905,1.372451,4.129
630,-5.209435,442.771825,410.474850,425.319012,2.897129,1.577684,4.159
631,-2.937836,442.771825,410.474850,425.319012,2.632610,1.040320,3.882
632,-1.396037,442.771825,410.474850,425.319012,2.647094,0.830577,3.787
633,-3.266978,442.771825,410.474850,425.319012,2.870005,1.373540,4.276
634,-3.402619,442.771825,410.474850,425.319012,2.749912,1.508420,4.201
635,-5.425242,442.771825,410.474850,425.319012,2.601238,3.402211,4.119
636,-5.321010,442.771825,410.474850,425.319012,2.778984,1.499220,4.221
637,-3.030760,442.771825,410.474850,425.319012,2.884237,1.443359,4.437
638,-4.228322,442.771825,410.474850,425.319012,2.719855,1.611450,4.226
639,-2.940373,442.771825,410.474850,425.319012,2.649459,1.352889,4.203
640,-2.202100,420.651225,409.779525,427.016937,2.840839,1.458075,10.477
641,-4.243341,420.651225,409.779525,427.016937,2.866501,1.780936,4.168
642,-3.961671,420.651225,409.779525,427.016937,2.994284,1.776340,4.229
643,-6.475492,420.651225,409.779525,427.016937,2.827138,3.505924,4.305
644,-4.042923,420.651225,409.779525,427.016937,2.870776,1.142606,4.181
645,-2.258566,420.651225,409.779525,427.016937,2.981775,1.515871,4.227
646,-1.947029,420.651225,409.779525,427.016937,2.712961,2.790531,4.143
647,-5.599474,420.651225,409.779525,427.016937,2.579880,1.013840,4.069
648,-2.497328,420.651225,409.779525,427.016937,2.855751,0.740039,4.354
649,-2.493140,420.651225,409.779525,427.016937,2.866893,1.247249,4.154
650,-2.627167,420.651225,409.779525,427.016937,2.883668,1.316954,4.208
651,-3.087174,420.651225,409.779525,427.016937,2.575065,1.418658,3.876
652,-2.802300,420.651225,409.779525,427.016937,2.786203,3.506008,3.885
653,-3.827984,420.651225,409.779525,427.016937,3.143282,1.985094,4.536
654,-4.353806,420.651225,409.779525,427.016937,2.747777,1.869727,4.230
655,-2.014015,420.651225,409.779525,427.016937,2.528512,1.065344,3.828
656,-3.074263,420.651225,409.779525,427.016937,2.747192,1.547680,4.417
657,-2.788729,420.651225,409.779525,427.016937,2.847950,1.077770,4.116
658,-3.328667,420.651225,409.779525,427.016937,3.022868,1.902623,4.162
659,-5.342788,420.651225,409.779525,427.016937,2.747023,2.877491,4.238
660,-4.106553,420.255525,409.153138,429.894637,2.628303,1.299892,10.384
661,-2.777496,420.255525,409.153138,429.894637,2.712765,1.102019,4.069
662,-2.319999,420.255525,409.153138,429.894637,2.701822,1.808102,4.209
663,-3.265227,420.255525,409.153138,429.894637,2.680241,2.241472,4.130
664,-6.149436,420.255525,409.153138,429.894637,2.723272,1.135270,4.086
665,-2.443156,420.255525,409.153138,429.894637,2.618472,1.452488,4.196
666,-3.486612,420.255525,409.153138,429.894637,2.849610,1.495259,4.212
667,-4.838559,420.255525,409.153138,429.894637,2.638889,1.818459,3.982
668,-3.994036,420.255525,409.153138,429.894637,2.734990,2.302970,4.129
669,-3.289369,420.255525,409.153138,429.894637,2.907972,3.146627,4.248
670,-5.162080,420.255525,409.153138,429.894637,2.682282,1.015359,4.231
671,-1.960157,420.255525,409.153138,429.894637,2.895549,1.764075,4.104
672,-6.149987,420.255525,409.153138,429.894637,2.893448,2.632610,4.066
673,-2.981927,420.255525,409.153138,429.894637,3.254487,2.336832,4.454
674,-6.917278,420.255525,409.153138,429.894637,2.871732,2.953040,4.163
675,-3.635035,420.255525,409.153138,429.894637,2.996532,2.576549,4.399
676,-1.816492,420.255525,409.153138,429.894637,2.959787,1.883242,4.286
677,-2.821987,420.255525,409.153138,429.894637,2.684308,1.826984,3.937
678,-3.060699,420.255525,409.153138,429.894637,2.785288,3.581751,4.219
679,-5.498729,420.255525,409.153138,429.894637,2.794997,3.518317,4.244
680,-5.894575,420.474975,410.336463,451.385988,2.763144,2.401024,10.302
681,-5.153188,420.474975,410.336463,451.385988,2.763854,4.182220,4.136
682,-6.692218,420.474975,410.336463,451.385988,2.613411,1.994281,4.200
683,-3.922034,420.474975,410.336463,451.385988,2.659793,1.635196,4.095
684,-2.430261,420.474975,410.336463,451.385988,2.788423,2.512288,3.979
685,-3.159473,420.474975,410.336463,451.385988,2.899675,1.641608,4.110
686,-3.941184,420.474975,410.336463,451.385988,2.920339,2.504718,4.117
687,-2.812671,420.474975,410.336463,451.385988,2.604017,1.789931,4.068
688,-2.460872,420.474975,410.336463,451.385988,2.921312,0.788646,4.283
689,-3.365601,420.474975,410.336463,451.385988,2.737978,1.119648,4.173
690,-3.742305,420.474975,410.336463,451.385988,2.790144,1.727875,3.990
691,-3.981217,420.474975,410.336463,451.385988,2.837465,1.525975,3.807
692,-2.800852,420.474975,410.336463,451.385988,2.997360,1.413097,4.094
693,-2.179668,420.474975,410.336463,451.385988,2.983415,0.749760,4.216
694,-4.036749,420.474975,410.336463,451.385988,2.474370,0.951685,3.664
695,-5.844995,420.474975,410.336463,451.385988,2.643761,2.442989,3.975
696,-2.722723,420.474975,410.336463,451.385988,2.796616,0.723064,4.119
697,-1.558843,420.474975,410.336463,451.385988,2.881236,0.798942,4.165
698,-2.685668,420.474975,410.336463,451.385988,2.802041,0.885893,4.271
699,-2.716799,420.474975,410.336463,451.385988,2.853653,0.982957,4.274
700,-4.074497,418.807500,410.867713,432.763688,2.847081,1.802722,10.396
701,-1.607923,418.807500,410.867713,432.763688,2.556200,1.262527,4.015
702,-2.577214,418.807500,410.867713,432.763688,2.766580,1.266590,4.209
703,-5.188232,418.807500,410.867713,432.763688,2.476725,1.480423,4.175
704,-4.189768,418.807500,410.867713,432.763688,3.238938,0.967998,4.820
705,-2.276934,418.807500,410.867713,432.763688,2.754265,0.975802,4.095
706,-2.217820,418.807500,410.867713,432.763688,2.729680,1.294069,4.049
707,-2.855440,418.807500,410.867713,432.763688,3.038629,1.407946,4.344
708,-2.892841,418.807500,410.867713,432.763688,2.771218,1.296041,4.113
709,-2.363196,418.807500,410.867713,432.763688,2.560597,1.499016,4.103
710,-5.706322,418.807500,410.867713,432.763688,2.777819,3.332132,3.979
711,-4.724273,418.807500,410.867713,432.763688,2.538870,3.212814,3.928
712,-5.580363,418.807500,410.867713,432.763688,3.120071,3.401529,4.160
713,-2.995537,418.807500,410.867713,432.763688,2.727920,1.014244,4.064
714,-2.343655,418.807500,410.867713,432.763688,2.945716,0.552823,4.160
715,-2.350111,418.807500,410.867713,432.763688,2.763549,2.320464,4.023
716,-3.274631,418.807500,410.867713,432.763688,2.662029,0.867036,4.199
717,-3.407519,418.807500,410.867713,432.763688,3.141425,2.279084,4.462
718,-3.154967,418.807500,410.867713,432.763688,3.068353,1.405327,4.294
719,-4.464804,418.807500,410.867713,432.763688,2.740286,2.069332,4.123
720,-2.385632,421.537825,409.465638,444.929012,2.621872,2.054052,10.183
721,-4.916349,421.537825,409.465638,444.929012,2.739775,1.887733,4.152
722,-2.801201,421.537825,409.465638,444.929012,2.786305,1.328244,4.317
723,-2.227707,421.537825,409.465638,444.929012,2.793865,0.834157,4.147
724,-1.464123,421.537825,409.465638,444.929012,2.838108,1.013593,4.085
725,-4.026791,421.537825,409.465638,444.929012,3.074753,0.841320,4.433
726,-3.968699,421.537825,409.465638,444.929012,2.936881,0.955240,4.198
727,-2.720062,421.537825,409.465638,444.929012,2.834538,1.529323,4.206
728,-5.847847,421.537825,409.465638,444.929012,2.808061,1.725006,4.078
729,-4.541338,421.537825,409.465638,444.929012,2.741036,2.240079,4.214
730,-4.972436,421.537825,409.465638,444.929012,2.694597,1.617321,3.939
731,-3.317139,421.537825,409.465638,444.929012,2.544497,2.208563,4.027
732,-6.573093,421.537825,409.465638,444.929012,2.668321,4.128361,4.051
733,-4.435136,421.537825,409.465638,444.929012,2.733517,1.894957,4.189
734,-2.825413,421.537825,409.465638,444.929012,2.735880,1.527948,4.111
735,-3.306325,421.537825,409.465638,444.929012,2.739493,1.351156,4.145
736,-4.194309,421.537825,409.465638,444.929012,2.511563,1.470367,4.152
737,-6.074972,421.537825,409.465638,444.929012,2.709304,5.393338,4.119
738,-4.164719,421.537825,409.465638,444.929012,2.740513,2.172213,4.142
739,-1.756554,421.537825,409.465638,444.929012,2.724360,2.144524,4.132
740,-2.157105,437.656025,411.871163,433.106188,2.970691,1.669923,10.426
741,-1.759288,437.656025,411.871163,433.106188,2.843876,0.870228,4.162
742,-3.030628,437.656025,411.871163,433.106188,2.738196,3.359242,4.168
743,-1.362271,437.656025,411.871163,433.106188,2.823973,2.009991,4.154
744,-2.922622,437.656025,411.871163,433.106188,2.729593,2.469610,4.208
745,-4.490963,437.656025,411.871163,433.106188,2.754477,2.840718,4.079
746,-4.577946,437.656025,411.871163,433.106188,2.536247,0.901251,3.963
747,-2.747813,437.656025,411.871163,433.106188,2.784174,2.775283,4.174
748,-6.003208,437.656025,411.871163,433.106188,3.025926,2.846568,4.157
