update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
998,-1.889801,474.712325,413.690638,579.323463,1.377718,2.541996,2.808
999,-5.213632,474.712325,413.690638,579.323463,1.901420,3.727381,3.256
1000,-1.735002,498.755238,414.725338,587.701250,1.461136,1.367550,13.585
1001,-3.384945,498.755238,414.725338,587.701250,1.630570,2.110290,2.713
1002,-3.124095,498.755238,414.725338,587.701250,1.808442,1.947491,3.409
1003,-2.686413,498.755238,414.725338,587.701250,1.703972,0.994070,3.324
1004,-3.742449,498.755238,414.725338,587.701250,1.422289,1.016633,2.958
1005,-1.370101,498.755238,414.725338,587.701250,1.810108,0.692226,3.010
1006,-2.935832,498.755238,414.725338,587.701250,1.705220,0.656399,3.025
1007,-2.119781,498.755238,414.725338,587.701250,1.733851,1.281042,3.244
1008,-3.795832,498.755238,414.725338,587.701250,1.356264,1.721283,2.592
1009,-2.899027,498.755238,414.725338,587.701250,1.640086,1.538548,3.415
1010,-3.148350,498.755238,414.725338,587.701250,1.899842,1.538605,3.207
1011,-3.268600,498.755238,414.725338,587.701250,2.076567,1.292159,3.534
1012,-2.044668,498.755238,414.725338,587.701250,1.765120,1.065699,3.256
1013,-2.310863,498.755238,414.725338,587.701250,1.775123,1.531419,2.756
1014,-3.435008,498.755238,414.725338,587.701250,1.762235,1.559333,3.358
1015,-1.765047,498.755238,414.725338,587.701250,1.340315,1.066564,2.460
1016,-3.489218,498.755238,414.725338,587.701250,1.546642,3.008284,3.056
1017,-3.887864,498.755238,414.725338,587.701250,1.744175,1.001833,3.144
1018,-2.437015,498.755238,414.725338,587.701250,1.266757,1.421383,2.401
1019,-5.150711,498.755238,414.725338,587.701250,1.576279,3.056952,2.747
1020,-1.970348,534.979450,411.072125,594.777738,1.620034,1.009424,13.283
1021,-3.372591,534.979450,411.072125,594.777738,1.555937,1.298754,2.793
1022,-1.709663,534.979450,411.072125,594.777738,1.902077,0.728986,3.780
1023,-2.367374,534.979450,411.072125,594.777738,1.454205,0.728247,2.767
1024,-3.772860,534.979450,411.072125,594.777738,1.390184,2.260159,2.852
1025,-3.031654,534.979450,411.072125,594.777738,2.139990,0.580514,3.902
1026,-1.430341,534.979450,411.072125,594.777738,1.753652,2.317374,3.504
1027,-6.294595,534.979450,411.072125,594.777738,1.629105,1.615856,3.390
1028,-2.989562,534.979450,411.072125,594.777738,1.451151,1.679556,2.521
1029,-2.595182,534.979450,411.072125,594.777738,1.804076,1.023794,3.025
1030,-3.764096,534.979450,411.072125,594.777738,1.356577,1.651184,2.315
1031,-2.426415,534.979450,411.072125,594.777738,1.823981,1.283196,2.786
1032,-3.876316,534.979450,411.072125,594.777738,1.686057,1.849267,2.963
1033,-3.191984,534.979450,411.072125,594.777738,1.546548,1.618809,2.753
1034,-1.396044,534.979450,411.072125,594.777738,1.263341,0.819504,2.719
1035,-2.027013,534.979450,411.072125,594.777738,1.672778,0.840129,2.810
1036,-3.007609,534.979450,411.072125,594.777738,1.501562,1.398913,2.670
1037,-2.211488,534.979450,411.072125,594.777738,1.577840,2.046908,2.678
1038,-4.550287,534.979450,411.072125,594.777738,1.328466,0.849866,2.545
1039,-1.863253,534.979450,411.072125,594.777738,1.786051,0.747194,3.008
1040,-0.479900,503.361200,416.728375,574.199913,1.368540,1.838843,12.550
1041,-7.411674,503.361200,416.728375,574.199913,1.995811,9.712214,3.624
1042,-2.288673,503.361200,416.728375,574.199913,1.833628,1.661957,3.827
1043,-4.889314,503.361200,416.728375,574.199913,1.562402,2.582934,3.107
1044,-2.991708,503.361200,416.728375,574.199913,1.488621,1.201639,2.752
1045,-2.388700,503.361200,416.728375,574.199913,1.622587,0.665434,3.195
1046,-2.380940,503.361200,416.728375,574.199913,1.790782,0.774755,3.167
1047,-3.681660,503.361200,416.728375,574.199913,1.741282,1.353915,3.008
1048,-2.449265,503.361200,416.728375,574.199913,1.761535,0.907537,2.990
1049,-4.166511,503.361200,416.728375,574.199913,1.860374,1.187943,3.506
1050,-2.682108,503.361200,416.728375,574.199913,1.659445,0.729649,2.864
1051,-1.332165,503.361200,416.728375,574.199913,1.509516,0.676636,2.577
1052,-4.430314,503.361200,416.728375,574.199913,1.584577,2.516624,2.681
1053,-4.226787,503.361200,416.728375,574.199913,1.828998,1.145828,3.084
1054,-4.940840,503.361200,416.728375,574.199913,1.818247,2.881678,3.442
1055,-5.067934,503.361200,416.728375,574.199913,2.119559,1.310841,3.833
1056,-2.002780,503.361200,416.728375,574.199913,1.609234,1.049161,3.077
1057,-2.959365,503.361200,416.728375,574.199913,1.731901,1.891221,2.997
1058,-4.450995,503.361200,416.728375,574.199913,1.806588,1.148878,3.174
1059,-3.765333,503.361200,416.728375,574.199913,1.973933,1.797092,3.436
1060,-4.082787,502.194263,411.947125,566.118744,1.644271,2.594404,13.847
1061,-2.218536,502.194263,411.947125,566.118744,1.830461,1.567660,3.325
1062,-3.475898,502.194263,411.947125,566.118744,1.812582,1.181382,3.379
1063,-1.418753,502.194263,411.947125,566.118744,1.455654,1.849067,3.109
1064,-2.747596,502.194263,411.947125,566.118744,1.808592,1.406724,3.296
1065,-4.257734,502.194263,411.947125,566.118744,1.981927,1.185629,3.438
1066,-1.985468,502.194263,411.947125,566.118744,1.831821,1.380691,3.823
1067,-3.681778,502.194263,411.947125,566.118744,1.891245,1.170389,3.597
1068,-3.089028,502.194263,411.947125,566.118744,1.479125,1.085377,2.910
1069,-5.083912,502.194263,411.947125,566.118744,1.292145,0.912978,2.566
1070,-3.244345,502.194263,411.947125,566.118744,1.497311,1.117714,3.526
1071,-2.159524,502.194263,411.947125,566.118744,1.902291,0.584146,4.250
1072,-3.722116,502.194263,411.947125,566.118744,1.645640,1.180964,3.311
1073,-4.297016,502.194263,411.947125,566.118744,1.832734,1.838688,3.529
1074,-2.733456,502.194263,411.947125,566.118744,1.672255,1.255548,3.313
1075,-3.861225,502.194263,411.947125,566.118744,1.518027,1.797679,3.213
1076,-3.273840,502.194263,411.947125,566.118744,1.683136,1.321564,3.862
1077,-3.786562,502.194263,411.947125,566.118744,1.707714,1.494859,3.669
1078,-2.597951,502.194263,411.947125,566.118744,1.807512,1.187020,3.474
1079,-3.399890,502.194263,411.947125,566.118744,1.692273,1.350570,3.055
1080,-2.848939,519.424588,414.509625,594.116738,1.653395,0.961482,13.851
1081,-1.836838,519.424588,414.509625,594.116738,1.583809,0.794827,3.204
1082,-3.882793,519.424588,414.509625,594.116738,1.725915,1.023903,3.099
1083,-3.156756,519.424588,414.509625,594.116738,1.870376,0.671994,1.633
1084,-2.307824,519.424588,414.509625,594.116738,1.835268,0.637618,1.631
1085,-2.836904,519.424588,414.509625,594.116738,1.328860,1.696587,1.367
1086,-5.184067,519.424588,414.509625,594.116738,1.368751,2.117174,1.300
1087,-3.549049,519.424588,414.509625,594.116738,1.570176,1.158332,1.363
1088,-2.207674,519.424588,414.509625,594.116738,1.699649,1.073213,1.612
1089,-3.504298,519.424588,414.509625,594.116738,1.778554,1.531209,1.449
1090,-5.342187,519.424588,414.509625,594.116738,1.553292,2.312576,1.415
1091,-3.016279,519.424588,414.509625,594.116738,1.636586,1.788922,1.497
1092,-6.155717,519.424588,414.509625,594.116738,1.589456,3.563712,1.523
1093,-2.610008,519.424588,414.509625,594.116738,1.762889,1.442220,2.772
1094,-2.350664,519.424588,414.509625,594.116738,1.359446,2.691093,2.179
1095,-3.316206,519.424588,414.509625,594.116738,1.383174,1.062425,2.392
1096,-2.118625,519.424588,414.509625,594.116738,1.884776,1.080650,3.058
1097,-3.031049,519.424588,414.509625,594.116738,1.385934,1.195063,2.222
1098,-2.783494,519.424588,414.509625,594.116738,1.666121,1.388787,2.730
1099,-3.363500,519.424588,414.509625,594.116738,1.525873,2.225149,2.899
1100,-2.232125,508.047738,413.259625,593.782081,1.344804,1.520593,13.624
1101,-6.064569,508.047738,413.259625,593.782081,1.329487,3.767620,2.803
1102,-4.029929,508.047738,413.259625,593.782081,1.606055,2.963927,3.299
1103,-5.109281,508.047738,413.259625,593.782081,1.310267,1.264719,2.305
1104,-1.293070,508.047738,413.259625,593.782081,1.898837,1.112858,3.719
1105,-3.147013,508.047738,413.259625,593.782081,1.657663,0.865847,3.494
1106,-9.304077,508.047738,413.259625,593.782081,2.142397,62.004133,3.472
1107,-3.872070,508.047738,413.259625,593.782081,1.376463,1.608520,2.811
1108,-3.139665,508.047738,413.259625,593.782081,1.724384,0.950390,3.320
1109,-2.091553,508.047738,413.259625,593.782081,1.580699,0.950159,3.061
1110,-2.895101,508.047738,413.259625,593.782081,1.656668,1.049241,2.770
1111,-4.048786,508.047738,413.259625,593.782081,1.426029,0.901175,2.450
1112,-2.262908,508.047738,413.259625,593.782081,1.749140,1.709233,3.216
1113,-3.476467,508.047738,413.259625,593.782081,1.497951,2.170285,2.886
1114,-2.075250,508.047738,413.259625,593.782081,1.612623,0.514388,3.345
1115,-2.581887,508.047738,413.259625,593.782081,1.266359,3.182722,2.436
1116,-3.948896,508.047738,413.259625,593.782081,1.731457,1.802549,4.074
1117,-2.786717,508.047738,413.259625,593.782081,2.084958,1.056408,3.816
1118,-2.557557,508.047738,413.259625,593.782081,1.926342,1.474068,3.631
1119,-2.993246,508.047738,413.259625,593.782081,1.706078,1.445614,3.254
1120,-1.645990,483.834700,411.381825,561.263838,1.725901,1.485596,14.146
1121,-2.738332,483.834700,411.381825,561.263838,1.832589,1.123936,3.440
1122,-3.835548,483.834700,411.381825,561.263838,1.655787,1.034908,2.903
1123,-4.116680,483.834700,411.381825,561.263838,1.901886,1.291250,2.998
1124,-2.967030,483.834700,411.381825,561.263838,1.558214,1.044007,2.673
1125,-3.622720,483.834700,411.381825,561.263838,1.699320,0.647080,3.028
1126,-1.767399,483.834700,411.381825,561.263838,1.582240,0.594022,2.622
1127,-2.884177,483.834700,411.381825,561.263838,1.616027,1.098020,2.997
1128,-3.575298,483.834700,411.381825,561.263838,1.726073,1.702145,3.307
1129,-3.088643,483.834700,411.381825,561.263838,1.770003,0.686496,3.202
1130,-3.377722,483.834700,411.381825,561.263838,1.519280,1.372888,3.117
1131,-3.337024,483.834700,411.381825,561.263838,1.434496,2.293634,2.589
1132,-4.299638,483.834700,411.381825,561.263838,1.790578,1.894740,3.345
1133,-4.007349,483.834700,411.381825,561.263838,2.032531,1.463867,4.045
1134,-2.484001,483.834700,411.381825,561.263838,1.398814,2.789368,2.784
1135,-3.594507,483.834700,411.381825,561.263838,1.376378,2.109359,2.495
1136,-1.435078,483.834700,411.381825,561.263838,1.846553,1.266197,4.013
1137,-3.811110,483.834700,411.381825,561.263838,1.923092,1.142704,3.214
1138,-3.100366,483.834700,411.381825,561.263838,1.527893,1.993810,2.712
1139,-3.016423,483.834700,411.381825,561.263838,1.542006,1.048392,3.033
1140,-3.326394,468.395463,412.940150,565.213687,1.965455,1.615015,14.723
1141,-2.772224,468.395463,412.940150,565.213687,2.184893,1.685294,4.041
1142,-3.513668,468.395463,412.940150,565.213687,1.395590,1.977799,2.498
1143,-4.119265,468.395463,412.940150,565.213687,1.573135,0.747250,2.742
1144,-1.472463,468.395463,412.940150,565.213687,1.437095,1.424958,2.620
1145,-4.270475,468.395463,412.940150,565.213687,1.366286,1.940300,2.615
1146,-3.738376,468.395463,412.940150,565.213687,1.411131,1.253163,2.771
1147,-3.089579,468.395463,412.940150,565.213687,1.705893,1.090319,2.865
1148,-1.393129,468.395463,412.940150,565.213687,1.879075,0.884350,3.814
1149,-3.435321,468.395463,412.940150,565.213687,1.707974,1.373568,3.079
1150,-2.176936,468.395463,412.940150,565.213687,1.806940,2.292815,3.000
1151,-5.652671,468.395463,412.940150,565.213687,1.395858,1.748045,2.603
1152,-2.219239,468.395463,412.940150,565.213687,1.373811,0.998473,2.804
1153,-2.448744,468.395463,412.940150,565.213687,1.875932,1.521963,3.573
1154,-1.777973,468.395463,412.940150,565.213687,1.822552,1.175375,2.988
1155,-3.200954,468.395463,412.940150,565.213687,1.604084,1.566070,3.330
1156,-2.755339,468.395463,412.940150,565.213687,1.667294,0.986125,2.666
1157,-3.968428,468.395463,412.940150,565.213687,2.328307,1.410869,4.170
1158,-2.225262,468.395463,412.940150,565.213687,1.692977,1.899110,2.805
1159,-4.972856,468.395463,412.940150,565.213687,1.400207,1.510628,3.017
1160,-4.339258,476.116000,412.940150,549.850138,1.715493,2.741851,13.224
1161,-3.034786,476.116000,412.940150,549.850138,1.971571,1.348096,3.452
1162,-2.138316,476.116000,412.940150,549.850138,1.536436,1.489320,3.321
1163,-2.410826,476.116000,412.940150,549.850138,1.957458,0.951543,3.690
1164,-2.838932,476.116000,412.940150,549.850138,1.513211,1.723636,2.775
1165,-3.902119,476.116000,412.940150,549.850138,2.069887,1.859935,3.732
1166,-2.839938,476.116000,412.940150,549.850138,1.768432,1.485602,2.905
1167,-4.078541,476.116000,412.940150,549.850138,1.832195,1.664755,3.353
1168,-2.508627,476.116000,412.940150,549.850138,1.643688,1.574850,2.659
1169,-3.992026,476.116000,412.940150,549.850138,1.657748,1.504422,2.901
1170,-3.020174,476.116000,412.940150,549.850138,1.482143,1.340660,2.604
1171,-3.706355,476.116000,412.940150,549.850138,1.839653,2.349077,3.013
1172,-3.905394,476.116000,412.940150,549.850138,1.563682,4.834510,2.861
1173,-2.425689,476.116000,412.940150,549.850138,1.631562,1.618538,3.105
1174,-5.076329,476.116000,412.940150,549.850138,1.837654,4.374194,3.505
1175,-2.552077,476.116000,412.940150,549.850138,1.731250,1.643325,3.055
1176,-3.889716,476.116000,412.940150,549.850138,1.918797,1.567448,2.931
1177,-5.417096,476.116000,412.940150,549.850138,1.486958,4.272432,2.545
1178,-2.982092,476.116000,412.940150,549.850138,1.554293,1.516350,2.578
1179,-2.849967,476.116000,412.940150,549.850138,1.502909,1.391470,2.889
1180,-1.255688,511.254212,411.541313,572.105675,1.722402,0.654658,14.207
1181,-1.862774,511.254212,411.541313,572.105675,1.852913,0.542742,3.211
1182,-2.032057,511.254212,411.541313,572.105675,1.709781,1.220779,2.917
1183,-2.223477,511.254212,411.541313,572.105675,1.800325,1.681702,3.308
1184,-5.044156,511.254212,411.541313,572.105675,1.198696,1.538058,2.430
1185,-3.272728,511.254212,411.541313,572.105675,1.332687,1.450123,2.577
1186,-3.011645,511.254212,411.541313,572.105675,1.464240,1.522474,2.736
1187,-1.737949,511.254212,411.541313,572.105675,1.645910,0.811552,2.777
1188,-1.902506,511.254212,411.541313,572.105675,1.474727,0.939344,2.635
1189,-2.537564,511.254212,411.541313,572.105675,1.541579,0.950799,2.761
1190,-2.394948,511.254212,411.541313,572.105675,1.814070,0.643888,3.563
1191,-2.163588,511.254212,411.541313,572.105675,1.641387,0.787226,2.994
1192,-1.490395,511.254212,411.541313,572.105675,1.470504,1.144298,2.789
1193,-4.590593,511.254212,411.541313,572.105675,1.656213,1.437903,2.973
1194,-1.916737,511.254212,411.541313,572.105675,1.557384,0.629171,3.712
1195,-2.519001,511.254212,411.541313,572.105675,1.514199,1.212549,3.069
1196,-3.452028,511.254212,411.541313,572.105675,1.093938,1.020293,2.397
1197,-3.399129,511.254212,411.541313,572.105675,1.587789,1.605683,2.849
1198,-4.693241,511.254212,411.541313,572.105675,1.726729,1.678469,3.336
1199,-5.191299,511.254212,411.541313,572.105675,1.675830,2.176363,2.892
1200,-3.342726,457.865263,410.523963,576.000550,1.835528,1.319486,13.698
1201,-1.921969,457.865263,410.523963,576.000550,1.541015,1.949219,2.448
1202,-3.968940,457.865263,410.523963,576.000550,1.253011,1.287311,2.420
1203,-3.148257,457.865263,410.523963,576.000550,1.461236,0.958640,2.803
1204,-2.610417,457.865263,410.523963,576.000550,1.416302,0.733002,3.083
1205,-2.580697,457.865263,410.523963,576.000550,1.254969,0.509980,2.376
1206,-1.659367,457.865263,410.523963,576.000550,1.679251,0.983742,3.483
1207,-3.002552,457.865263,410.523963,576.000550,1.628116,1.596271,2.565
1208,-2.995057,457.865263,410.523963,576.000550,1.542179,0.885306,2.732
1209,-2.086832,457.865263,410.523963,576.000550,1.618545,0.862778,2.718
1210,-2.863723,457.865263,410.523963,576.000550,1.742194,3.516596,2.932
1211,-5.885958,457.865263,410.523963,576.000550,1.310646,3.639304,2.532
1212,-2.921618,457.865263,410.523963,576.000550,1.398511,1.695242,2.990
1213,-2.835786,457.865263,410.523963,576.000550,1.901426,1.032653,3.407
1214,-2.468147,457.865263,410.523963,576.000550,1.372682,1.621449,2.490
1215,-2.085108,457.865263,410.523963,576.000550,1.812496,0.402174,3.448
1216,-0.958164,457.865263,410.523963,576.000550,1.908891,0.309157,3.890
1217,-1.971949,457.865263,410.523963,576.000550,1.782852,1.253926,2.799
1218,-4.250586,457.865263,410.523963,576.000550,1.854809,1.343099,3.144
1219,-5.052957,457.865263,410.523963,576.000550,1.610123,1.463620,2.980
1220,-4.803512,462.612662,410.398963,574.785969,1.843068,3.897969,14.295
1221,-2.419190,462.612662,410.398963,574.785969,1.317735,1.515548,2.726
1222,-3.380206,462.612662,410.398963,574.785969,1.926880,1.154299,3.524
1223,-3.345121,462.612662,410.398963,574.785969,1.688962,2.949478,3.224
1224,-3.215730,462.612662,410.398963,574.785969,1.726464,4.987544,3.419
1225,-2.967869,462.612662,410.398963,574.785969,1.458063,0.836031,2.518
1226,-3.880825,462.612662,410.398963,574.785969,1.623491,1.790970,2.752
1227,-6.029577,462.612662,410.398963,574.785969,1.754749,2.729395,2.835
1228,-3.870899,462.612662,410.398963,574.785969,1.383167,1.589483,2.743
1229,-2.518015,462.612662,410.398963,574.785969,1.751051,1.765545,2.837
1230,-0.823715,462.612662,410.398963,574.785969,2.005859,1.231094,3.197
1231,-3.425896,462.612662,410.398963,574.785969,1.799825,0.836334,3.363
1232,-3.014757,462.612662,410.398963,574.785969,1.403546,3.988364,2.507
1233,-5.614876,462.612662,410.398963,574.785969,1.771156,0.917051,3.253
1234,-2.500355,462.612662,410.398963,574.785969,1.740141,1.378324,2.797
1235,-3.235426,462.612662,410.398963,574.785969,1.686632,1.292231,3.434
1236,-1.477357,462.612662,410.398963,574.785969,1.689151,0.684466,2.813
1237,-3.601336,462.612662,410.398963,574.785969,1.766375,0.904896,2.795
1238,-1.812108,462.612662,410.398963,574.785969,1.731879,1.098465,2.975
1239,-5.358877,462.612662,410.398963,574.785969,2.131494,2.028683,3.612
1240,-1.543899,452.048388,410.398963,578.156294,1.642539,0.870004,13.298
1241,-2.897397,452.048388,410.398963,578.156294,1.643262,2.143289,2.921
1242,-3.339866,452.048388,410.398963,578.156294,1.713073,1.727501,3.391
1243,-3.332376,452.048388,410.398963,578.156294,1.442375,2.861112,2.544
1244,-3.369958,452.048388,410.398963,578.156294,1.331079,0.632444,2.455
1245,-2.924061,452.048388,410.398963,578.156294,1.569270,2.574696,2.642
1246,-4.200343,452.048388,410.398963,578.156294,1.794926,1.597933,2.871
1247,-2.462826,452.048388,410.398963,578.156294,1.840589,1.206451,2.995
1248,-4.700018,452.048388,410.398963,578.156294,1.333298,2.419253,2.427
1249,-3.805581,452.048388,410.398963,578.156294,1.538295,1.202828,3.305
1250,-2.622015,452.048388,410.398963,578.156294,1.958411,0.986131,3.375
1251,-2.371205,452.048388,410.398963,578.156294,1.881371,1.129775,3.310
1252,-4.065351,452.048388,410.398963,578.156294,1.430922,1.588293,2.444
1253,-4.115650,452.048388,410.398963,578.156294,1.768517,1.815690,3.332
1254,-3.860536,452.048388,410.398963,578.156294,1.939004,1.889712,3.977
1255,-2.703265,452.048388,410.398963,578.156294,1.884715,0.796585,3.401
1256,-2.929937,452.048388,410.398963,578.156294,1.546941,1.289322,3.330
1257,-3.899568,452.048388,410.398963,578.156294,1.888877,1.764274,3.518
1258,-4.163047,452.048388,410.398963,578.156294,1.407225,1.209534,2.635
1259,-1.771550,452.048388,410.398963,578.156294,1.572048,1.215357,3.240
1260,-3.176003,446.809738,410.398963,581.771994,1.473964,0.813182,11.119
1261,-4.378255,446.809738,410.398963,581.771994,1.624146,1.524629,1.545
1262,-2.271416,446.809738,410.398963,581.771994,1.656358,0.703817,1.578
1263,-2.365247,446.809738,410.398963,581.771994,1.458266,1.052931,1.354
1264,-4.937221,446.809738,410.398963,581.771994,1.784681,1.322714,1.599
1265,-1.439384,446.809738,410.398963,581.771994,1.666249,0.687335,1.346
1266,-3.058036,446.809738,410.398963,581.771994,1.656615,1.723765,1.507
1267,-2.933702,446.809738,410.398963,581.771994,1.692796,1.585072,1.545
1268,-4.449857,446.809738,410.398963,581.771994,1.958287,2.467808,1.472
1269,-3.873543,446.809738,410.398963,581.771994,1.485468,2.732973,1.269
1270,-1.780831,446.809738,410.398963,581.771994,1.634117,1.228350,1.460
1271,-5.849805,446.809738,410.398963,581.771994,1.669629,2.342580,1.605
1272,-5.960154,446.809738,410.398963,581.771994,1.846760,1.514479,1.502
1273,-2.980307,446.809738,410.398963,581.771994,1.633275,1.344826,1.598
1274,-2.366034,446.809738,410.398963,581.771994,1.463885,1.092760,1.295
1275,-3.091051,446.809738,410.398963,581.771994,1.786274,2.536859,1.537
1276,-3.763445,446.809738,410.398963,581.771994,1.413433,0.702845,1.284
1277,-1.781879,446.809738,410.398963,581.771994,1.756293,0.897327,1.592
1278,-3.744256,446.809738,410.398963,581.771994,1.459106,1.780405,1.412
1279,-3.066316,446.809738,410.398963,581.771994,1.756221,0.833197,1.585
1280,-3.132030,444.717800,410.523963,551.746044,1.995373,1.235505,7.236
1281,-3.110639,444.717800,410.523963,551.746044,1.748573,3.336265,1.529
1282,-1.566187,444.717800,410.523963,551.746044,1.551125,0.979643,1.339
1283,-6.392814,444.717800,410.523963,551.746044,1.621760,3.776020,1.580
1284,-3.597604,444.717800,410.523963,551.746044,1.358010,1.787403,1.350
1285,-2.753286,444.717800,410.523963,551.746044,1.739686,0.741337,1.459
1286,-3.592909,444.717800,410.523963,551.746044,1.902673,1.321751,1.589
1287,-2.686074,444.717800,410.523963,551.746044,2.262555,1.296581,1.985
1288,-2.893497,444.717800,410.523963,551.746044,1.786859,1.014270,1.493
1289,-2.317332,444.717800,410.523963,551.746044,1.610386,1.233038,1.283
1290,-4.369083,444.717800,410.523963,551.746044,1.462366,1.460498,1.218
1291,-3.529178,444.717800,410.523963,551.746044,1.423550,1.778225,1.294
1292,-2.710318,444.717800,410.523963,551.746044,1.729520,2.040171,1.568
1293,-3.432683,444.717800,410.523963,551.746044,1.281474,1.727303,1.317
1294,-5.152705,444.717800,410.523963,551.746044,1.446702,1.618324,1.229
1295,-2.859456,444.717800,410.523963,551.746044,1.398706,2.276945,1.358
1296,-4.674641,444.717800,410.523963,551.746044,1.679084,4.489417,1.561
1297,-5.144882,444.717800,410.523963,551.746044,1.560028,1.841265,1.331
1298,-2.405229,444.717800,410.523963,551.746044,1.779381,2.008049,1.702
1299,-2.727071,444.717800,410.523963,551.746044,1.778984,1.878138,1.486
1300,-2.744707,450.736588,410.398963,577.471919,1.974460,1.158181,7.129
1301,-5.533936,450.736588,410.398963,577.471919,1.653537,3.637948,1.484
1302,-1.425577,450.736588,410.398963,577.471919,1.170221,0.442365,1.227
1303,-0.784357,450.736588,410.398963,577.471919,1.603552,0.810207,1.468
1304,-2.380249,450.736588,410.398963,577.471919,1.466768,1.047483,1.280
1305,-4.117889,450.736588,410.398963,577.471919,1.570518,0.671393,1.434
1306,-2.306280,450.736588,410.398963,577.471919,1.596724,0.762686,1.435
1307,-2.584830,450.736588,410.398963,577.471919,1.727791,1.251900,1.458
1308,-1.478117,450.736588,410.398963,577.471919,1.719427,1.089782,1.553
1309,-2.325342,450.736588,410.398963,577.471919,1.911773,0.628743,1.601
1310,-1.910664,450.736588,410.398963,577.471919,1.972177,0.386450,1.854
1311,-2.634864,450.736588,410.398963,577.471919,1.681466,1.424866,2.458
1312,-3.317044,450.736588,410.398963,577.471919,1.464805,1.635298,2.209
1313,-5.659035,450.736588,410.398963,577.471919,1.690981,2.461199,2.459
1314,-4.321579,450.736588,410.398963,577.471919,1.856424,1.308980,3.018
1315,-2.825144,450.736588,410.398963,577.471919,1.785280,2.686281,2.808
1316,-3.073219,450.736588,410.398963,577.471919,2.074415,1.702581,3.615
1317,-3.032269,450.736588,410.398963,577.471919,1.594069,1.381012,2.582
1318,-2.218001,450.736588,410.398963,577.471919,1.754542,0.833449,2.938
1319,-1.356814,450.736588,410.398963,577.471919,2.051577,0.727002,3.719
1320,-3.977145,448.398538,410.523963,579.874900,1.923159,1.452855,13.260
1321,-1.482068,448.398538,410.523963,579.874900,1.440466,0.721954,2.801
1322,-1.234347,448.398538,410.523963,579.874900,1.821621,0.268525,3.530
1323,-2.169047,448.398538,410.523963,579.874900,1.377588,1.546750,2.506
1324,-5.608707,448.398538,410.523963,579.874900,1.902026,1.524230,2.981
1325,-6.209634,448.398538,410.523963,579.874900,1.806126,3.694418,3.099
1326,-4.447513,448.398538,410.523963,579.874900,1.836625,1.639147,3.090
1327,-1.425916,448.398538,410.523963,579.874900,1.685339,0.632397,2.852
1328,-2.613657,448.398538,410.523963,579.874900,1.627981,2.082696,3.102
1329,-2.685029,448.398538,410.523963,579.874900,1.653185,0.925136,3.024
1330,-2.442716,448.398538,410.523963,579.874900,1.715531,1.577198,3.205
1331,-3.535918,448.398538,410.523963,579.874900,1.636250,1.738045,2.850
1332,-4.188991,448.398538,410.523963,579.874900,1.735353,1.888845,3.304
1333,-2.358681,448.398538,410.523963,579.874900,1.653614,3.389846,2.887
1334,-4.147354,448.398538,410.523963,579.874900,1.591785,0.852567,3.286
1335,-3.130473,448.398538,410.523963,579.874900,1.221458,0.866195,2.694
1336,-1.668412,448.398538,410.523963,579.874900,1.661572,0.697191,2.872
1337,-2.147414,448.398538,410.523963,579.874900,1.741569,1.367105,3.207
1338,-3.311793,448.398538,410.523963,579.874900,1.979867,1.145663,3.463
1339,-3.450807,448.398538,410.523963,579.874900,1.787776,0.689826,3.322
1340,-1.782059,430.453637,410.711463,546.581594,1.911653,0.885316,14.993
1341,-3.674030,430.453637,410.711463,546.581594,1.415846,1.665765,2.582
1342,-2.624638,430.453637,410.711463,546.581594,1.835345,1.064137,3.907
1343,-4.859772,430.453637,410.711463,546.581594,1.786047,1.410069,3.462
1344,-2.443706,430.453637,410.711463,546.581594,1.745417,0.605562,3.760
1345,-2.387603,430.453637,410.711463,546.581594,1.704163,1.084131,3.166
1346,-4.422431,430.453637,410.711463,546.581594,1.481070,1.526435,3.000
1347,-4.847447,430.453637,410.711463,546.581594,1.684151,2.483496,3.255
1348,-4.046402,430.453637,410.711463,546.581594,1.688346,2.387903,3.588
1349,-3.196575,430.453637,410.711463,546.581594,1.665354,1.003063,3.155
1350,-3.259688,430.453637,410.711463,546.581594,1.573651,1.640930,3.191
1351,-1.556444,430.453637,410.711463,546.581594,1.711504,1.046527,3.737
1352,-4.024931,430.453637,410.711463,546.581594,1.622560,2.342843,3.402
1353,-4.957010,430.453637,410.711463,546.581594,1.560411,1.616872,2.971
1354,-4.360707,430.453637,410.711463,546.581594,1.691295,3.414776,3.341
1355,-3.517061,430.453637,410.711463,546.581594,1.659276,1.889333,2.890
1356,-2.290018,430.453637,410.711463,546.581594,1.801791,2.667377,2.948
1357,-6.166684,430.453637,410.711463,546.581594,1.356918,2.837547,2.599
1358,-1.786897,430.453637,410.711463,546.581594,1.229688,1.495518,2.649
1359,-1.110365,430.453637,410.711463,546.581594,1.845301,0.879357,3.023
1360,-3.126496,436.592937,410.398963,543.884681,1.736635,0.700751,13.832
1361,-0.611204,436.592937,410.398963,543.884681,1.924784,0.421644,3.365
1362,-2.582814,436.592937,410.398963,543.884681,1.562651,0.887046,2.834
1363,-2.502718,436.592937,410.398963,543.884681,1.587868,1.274934,2.774
1364,-2.192268,436.592937,410.398963,543.884681,1.693892,0.880775,3.413
